 # k       S(k)       S(k)_form^2       S(k)_Lorch          S(k)_Lorch_form^2
   45.600057 -1.4888310E-01 -1.3741359E-01 -1.4930212E-01 -1.3780033E-01 -4.0140442E-03 -3.7962431E-03 -4.2424223E-03  1.4435936E-03  1.4409755E-03 -2.4844940E-03 -1.5753139E-04  1.0615764E-03 -5.2499951E-03 -3.7962431E-03  5.2229805E-05 -2.7073321E-03 -2.8288158E-03 -2.5975210E-03  3.3164787E-04 -7.7027496E-05 -3.3035610E-04  1.9611533E-03 -4.2424223E-03 -2.7073321E-03 -2.2221325E-03 -4.0593445E-03 -3.7740414E-03  2.0197832E-03 -1.5506488E-04 -3.0343319E-04  2.6475151E-04  1.4435936E-03 -2.8288158E-03 -4.0593445E-03  9.8824307E-05 -6.2981532E-04  6.5702769E-04 -1.1740293E-04 -1.4302869E-04  5.1783720E-04  1.4409755E-03 -2.5975210E-03 -3.7740414E-03 -6.2981532E-04  2.7034347E-05 -3.7298828E-04  2.0178849E-05  1.3256639E-04 -9.3389223E-04 -2.4844940E-03  3.3164787E-04  2.0197832E-03  6.5702769E-04 -3.7298828E-04  6.9755973E-03 -2.2841405E-04  1.7313904E-04 -3.0329452E-03 -1.5753139E-04 -7.7027496E-05 -1.5506488E-04 -1.1740293E-04  2.0178849E-05 -2.2841405E-04 -5.3865287E-04 -5.3771015E-06 -6.7861398E-04  1.0615764E-03 -3.3035610E-04 -3.0343319E-04 -1.4302869E-04  1.3256639E-04  1.7313904E-04 -5.3771015E-06 -3.1119279E-05  2.1514194E-04 -5.2499951E-03  1.9611533E-03  2.6475151E-04  5.1783720E-04 -9.3389223E-04 -3.0329452E-03 -6.7861398E-04  2.1514194E-04 -9.1897378E-02
   45.800057 -1.4855291E-01 -1.3712796E-01 -1.4809455E-01 -1.3670484E-01 -4.4931290E-03 -3.4664767E-03 -4.2196440E-03  1.4224751E-03  1.4426483E-03 -2.2516021E-03 -8.9016400E-05  1.0956129E-03 -5.0934476E-03 -3.4664767E-03  4.2316066E-05 -2.9527950E-03 -2.7890177E-03 -2.5383224E-03  2.9116349E-04 -5.5416910E-05 -3.2968648E-04  1.8030475E-03 -4.2196440E-03 -2.9527950E-03 -1.9699712E-03 -4.1027308E-03 -3.7946132E-03  2.1483052E-03 -1.1385481E-04 -2.4720647E-04 -1.5601976E-04  1.4224751E-03 -2.7890177E-03 -4.1027308E-03  1.1308660E-04 -7.7104837E-04  8.5748357E-04 -8.0067119E-05 -9.8309491E-05  1.1540465E-04  1.4426483E-03 -2.5383224E-03 -3.7946132E-03 -7.7104837E-04  2.6713070E-05 -1.9369261E-04  5.1250108E-05  1.4424887E-04 -1.0375774E-03 -2.2516021E-03  2.9116349E-04  2.1483052E-03  8.5748357E-04 -1.9369261E-04  8.5430399E-03 -1.5198244E-04  2.0015699E-04 -2.6053984E-03 -8.9016400E-05 -5.5416910E-05 -1.1385481E-04 -8.0067119E-05  5.1250108E-05 -1.5198244E-04 -5.4116667E-04  3.2524190E-06 -5.3278503E-04  1.0956129E-03 -3.2968648E-04 -2.4720647E-04 -9.8309491E-05  1.4424887E-04  2.0015699E-04  3.2524190E-06 -3.5046247E-05  8.6716303E-04 -5.0934476E-03  1.8030475E-03 -1.5601976E-04  1.1540465E-04 -1.0375774E-03 -2.6053984E-03 -5.3278503E-04  8.6716303E-04 -9.5781757E-02
   46.000057 -1.4826167E-01 -1.3687910E-01 -1.4630296E-01 -1.3507077E-01 -5.0494788E-03 -3.1645458E-03 -4.2425735E-03  1.3628053E-03  1.4315970E-03 -1.8773811E-03  3.3526801E-05  1.1027187E-03 -5.1326245E-03 -3.1645458E-03  1.8419599E-05 -3.2134809E-03 -2.7548229E-03 -2.4815711E-03  3.0497691E-04 -1.0129501E-05 -3.3454587E-04  1.5719211E-03 -4.2425735E-03 -3.2134809E-03 -1.7546122E-03 -4.1673137E-03 -3.8152135E-03  2.3828237E-03 -2.6951906E-05 -2.0821759E-04 -7.0159404E-04  1.3628053E-03 -2.7548229E-03 -4.1673137E-03  1.0459421E-04 -9.1220746E-04  1.1272127E-03 -6.5732248E-06 -6.6574729E-05 -3.7588477E-04  1.4315970E-03 -2.4815711E-03 -3.8152135E-03 -9.1220746E-04  2.3853396E-05  3.2311510E-05  9.1241167E-05  1.4927403E-04 -1.1693429E-03 -1.8773811E-03  3.0497691E-04  2.3828237E-03  1.1272127E-03  3.2311510E-05  9.9005254E-03 -1.8180842E-04  2.6071715E-04 -1.8046275E-03  3.3526801E-05 -1.0129501E-05 -2.6951906E-05 -6.5732248E-06  9.1241167E-05 -1.8180842E-04 -5.8030045E-04  2.6487877E-05 -2.3368955E-04  1.1027187E-03 -3.3454587E-04 -2.0821759E-04 -6.6574729E-05  1.4927403E-04  2.6071715E-04  2.6487877E-05 -3.9545263E-05  1.4713034E-03 -5.1326245E-03  1.5719211E-03 -7.0159404E-04 -3.7588477E-04 -1.1693429E-03 -1.8046275E-03 -2.3368955E-04  1.4713034E-03 -9.9819612E-02
   46.200058 -1.4710334E-01 -1.3583041E-01 -1.4393694E-01 -1.3290666E-01 -5.5906730E-03 -2.8556920E-03 -4.2384866E-03  1.3170881E-03  1.4264713E-03 -1.5482207E-03  1.3986140E-04  1.1038801E-03 -5.1220420E-03 -2.8556920E-03 -7.6906350E-06 -3.4618936E-03 -2.7060705E-03 -2.4197813E-03  3.0283648E-04  3.1702533E-05 -3.3846284E-04  1.3590896E-03 -4.2384866E-03 -3.4618936E-03 -1.5227538E-03 -4.2090838E-03 -3.8194174E-03  2.5787721E-03  5.1696049E-05 -1.6863333E-04 -1.1654802E-03  1.3170881E-03 -2.7060705E-03 -4.2090838E-03  9.8127734E-05 -1.0414148E-03  1.3593261E-03  6.2005260E-05 -3.6164045E-05 -8.2737804E-04  1.4264713E-03 -2.4197813E-03 -3.8194174E-03 -1.0414148E-03  2.1959792E-05  2.6312024E-04  1.2196327E-04  1.5267032E-04 -1.2819779E-03 -1.5482207E-03  3.0283648E-04  2.5787721E-03  1.3593261E-03  2.6312024E-04  1.1419904E-02 -1.5886874E-04  3.1463706E-04 -1.0873932E-03  1.3986140E-04  3.1702533E-05  5.1696049E-05  6.2005260E-05  1.2196327E-04 -1.5886874E-04 -6.0012565E-04  4.9094039E-05  3.5071116E-05  1.1038801E-03 -3.3846284E-04 -1.6863333E-04 -3.6164045E-05  1.5267032E-04  3.1463706E-04  4.9094039E-05 -4.1552691E-05  2.0824536E-03 -5.1220420E-03  1.3590896E-03 -1.1654802E-03 -8.2737804E-04 -1.2819779E-03 -1.0873932E-03  3.5071116E-05  2.0824536E-03 -1.0341110E-01
   46.400058 -1.4435080E-01 -1.3330999E-01 -1.4101428E-01 -1.3022867E-01 -6.0311273E-03 -2.5103693E-03 -4.1466523E-03  1.3313311E-03  1.4445716E-03 -1.4262449E-03  1.6999894E-04  1.1180147E-03 -4.8417537E-03 -2.5103693E-03 -2.3418733E-05 -3.6741252E-03 -2.6277682E-03 -2.3454652E-03  2.2391815E-04  4.5921456E-05 -3.3549929E-04  1.2458172E-03 -4.1466523E-03 -3.6741252E-03 -1.2313619E-03 -4.1900729E-03 -3.7923821E-03  2.6100859E-03  7.3638889E-05 -1.1210021E-04 -1.3727548E-03  1.3313311E-03 -2.6277682E-03 -4.1900729E-03  1.1647995E-04 -1.1478593E-03  1.4619295E-03  8.8422278E-05  4.3006342E-06 -1.1232479E-03  1.4445716E-03 -2.3454652E-03 -3.7923821E-03 -1.1478593E-03  2.3576777E-05  4.5814362E-04  1.2873955E-04  1.5911927E-04 -1.3339822E-03 -1.4262449E-03  2.2391815E-04  2.6100859E-03  1.4619295E-03  4.5814362E-04  1.3410032E-02  5.0385628E-05  3.2667138E-04 -8.4750170E-04  1.6999894E-04  4.5921456E-05  7.3638889E-05  8.8422278E-05  1.2873955E-04  5.0385628E-05 -5.5448572E-04  5.6784497E-05  1.1316039E-04  1.1180147E-03 -3.3549929E-04 -1.1210021E-04  4.3006342E-06  1.5911927E-04  3.2667138E-04  5.6784497E-05 -3.8859074E-05  2.7465067E-03 -4.8417537E-03  1.2458172E-03 -1.3727548E-03 -1.1232479E-03 -1.3339822E-03 -8.4750170E-04  1.1316039E-04  2.7465067E-03 -1.0608100E-01
   46.600059 -1.3990114E-01 -1.2922203E-01 -1.3756390E-01 -1.2706320E-01 -6.3427950E-03 -2.1211925E-03 -3.9549902E-03  1.4182910E-03  1.4918704E-03 -1.5514829E-03  1.1014600E-04  1.1500719E-03 -4.2330724E-03 -2.1211925E-03 -2.2560131E-05 -3.8439321E-03 -2.5194645E-03 -2.2555487E-03  5.2851872E-05  2.5637208E-05 -3.2411155E-04  1.2548952E-03 -3.9549902E-03 -3.8439321E-03 -8.7395336E-04 -4.1004779E-03 -3.7296912E-03  2.4450902E-03  2.5312348E-05 -3.3579357E-05 -1.2853351E-03  1.4182910E-03 -2.5194645E-03 -4.1004779E-03  1.6616698E-04 -1.2278978E-03  1.4124241E-03  6.1392531E-05  5.9086625E-05 -1.2294827E-03  1.4918704E-03 -2.2555487E-03 -3.7296912E-03 -1.2278978E-03  2.8524170E-05  6.0284831E-04  1.0862809E-04  1.7001563E-04 -1.3150770E-03 -1.5514829E-03  5.2851872E-05  2.4450902E-03  1.4124241E-03  6.0284831E-04  1.5928314E-02  4.7517901E-04  2.8728924E-04 -1.1834846E-03  1.1014600E-04  2.5637208E-05  2.5312348E-05  6.1392531E-05  1.0862809E-04  4.7517901E-04 -4.3492148E-04  4.4922224E-05 -4.0135185E-05  1.1500719E-03 -3.2411155E-04 -3.3579357E-05  5.9086625E-05  1.7001563E-04  2.8728924E-04  4.4922224E-05 -3.1783305E-05  3.4730633E-03 -4.2330724E-03  1.2548952E-03 -1.2853351E-03 -1.2294827E-03 -1.3150770E-03 -1.1834846E-03 -4.0135185E-05  3.4730633E-03 -1.0775825E-01
   46.800059 -1.3435003E-01 -1.2411594E-01 -1.3362547E-01 -1.2344657E-01 -6.5695864E-03 -1.7066240E-03 -3.7070156E-03  1.5511508E-03  1.5602460E-03 -1.8185007E-03  4.1884035E-07  1.1879027E-03 -3.4349957E-03 -1.7066240E-03 -8.4267763E-06 -3.9860801E-03 -2.3958576E-03 -2.1531432E-03 -1.7221947E-04 -1.5093860E-05 -3.0822952E-04  1.3385480E-03 -3.7070156E-03 -3.9860801E-03 -4.8468964E-04 -3.9637916E-03 -3.6400753E-03  2.1642098E-03 -6.4260573E-05  5.7640776E-05 -1.0242461E-03  1.5511508E-03 -2.3958576E-03 -3.9637916E-03  2.3330781E-04 -1.2868138E-03  1.2698078E-03  1.6406117E-06  1.2289702E-04 -1.2126460E-03  1.5602460E-03 -2.1531432E-03 -3.6400753E-03 -1.2868138E-03  3.3953312E-05  7.1775440E-04  7.1932670E-05  1.8253124E-04 -1.2522786E-03 -1.8185007E-03 -1.7221947E-04  2.1642098E-03  1.2698078E-03  7.1775440E-04  1.8744987E-02  1.0239266E-03  2.1759943E-04 -1.8476263E-03  4.1884035E-07 -1.5093860E-05 -6.4260573E-05  1.6406117E-06  7.1932670E-05  1.0239266E-03 -2.7582180E-04  2.1138314E-05 -3.2353935E-04  1.1879027E-03 -3.0822952E-04  5.7640776E-05  1.2289702E-04  1.8253124E-04  2.1759943E-04  2.1138314E-05 -2.3297673E-05  4.2301203E-03 -3.4349957E-03  1.3385480E-03 -1.0242461E-03 -1.2126460E-03 -1.2522786E-03 -1.8476263E-03 -3.2353935E-04  4.2301203E-03 -1.0881331E-01
   47.000059 -1.2865334E-01 -1.1887432E-01 -1.2924452E-01 -1.1942057E-01 -6.7979693E-03 -1.2994962E-03 -3.4752380E-03  1.6808046E-03  1.6333244E-03 -2.0408779E-03 -8.9950633E-05  1.2097771E-03 -2.7007083E-03 -1.2994962E-03  8.6989011E-06 -4.1271506E-03 -2.2782124E-03 -2.0457037E-03 -3.8374392E-04 -5.0185175E-05 -2.9487045E-04  1.4089605E-03 -3.4752380E-03 -4.1271506E-03 -1.1788851E-04 -3.8222270E-03 -3.5404743E-03  1.9096656E-03 -1.4162165E-04  1.4343659E-04 -7.9654158E-04  1.6808046E-03 -2.2782124E-03 -3.8222270E-03  2.9205540E-04 -1.3352176E-03  1.1382879E-03 -5.1368674E-05  1.8415799E-04 -1.1982197E-03  1.6333244E-03 -2.0457037E-03 -3.5404743E-03 -1.3352176E-03  3.6181288E-05  8.4659395E-04  3.6218792E-05  1.9129581E-04 -1.1932614E-03 -2.0408779E-03 -3.8374392E-04  1.9096656E-03  1.1382879E-03  8.4659395E-04  2.1480696E-02  1.5391814E-03  1.5579928E-04 -2.4033176E-03 -8.9950633E-05 -5.0185175E-05 -1.4162165E-04 -5.1368674E-05  3.6218792E-05  1.5391814E-03 -1.3396337E-04  4.0640239E-07 -5.5757224E-04  1.2097771E-03 -2.9487045E-04  1.4343659E-04  1.8415799E-04  1.9129581E-04  1.5579928E-04  4.0640239E-07 -1.7415480E-05  4.9635852E-03 -2.7007083E-03  1.4089605E-03 -7.9654158E-04 -1.1982197E-03 -1.1932614E-03 -2.4033176E-03 -5.5757224E-04  4.9635852E-03 -1.0983480E-01
   47.200060 -1.2358039E-01 -1.1420797E-01 -1.2446470E-01 -1.1502521E-01 -7.1026129E-03 -9.2753803E-04 -3.3174573E-03  1.7657601E-03  1.6971086E-03 -2.0638289E-03 -1.0458223E-04  1.1979015E-03 -2.2461401E-03 -9.2753803E-04  1.7970094E-05 -4.2894327E-03 -2.1817374E-03 -1.9407419E-03 -5.2581994E-04 -5.7441634E-05 -2.8974652E-04  1.3919949E-03 -3.3174573E-03 -4.2894327E-03  1.8455281E-04 -3.7114806E-03 -3.4464104E-03  1.7984318E-03 -1.6137584E-04  2.0742988E-04 -7.7184967E-04  1.7657601E-03 -2.1817374E-03 -3.7114806E-03  3.2027856E-04 -1.3822945E-03  1.1046648E-03 -6.3612649E-05  2.3195722E-04 -1.2946920E-03  1.6971086E-03 -1.9407419E-03 -3.4464104E-03 -1.3822945E-03  3.3135341E-05  1.0309701E-03  1.6431668E-05  1.9173480E-04 -1.1775504E-03 -2.0638289E-03 -5.2581994E-04  1.7984318E-03  1.1046648E-03  1.0309701E-03  2.3832984E-02  1.8904831E-03  1.3367372E-04 -2.4923180E-03 -1.0458223E-04 -5.7441634E-05 -1.6137584E-04 -6.3612649E-05  1.6431668E-05  1.8904831E-03 -5.5004440E-05 -4.3071275E-06 -5.9455639E-04  1.1979015E-03 -2.8974652E-04  2.0742988E-04  2.3195722E-04  1.9173480E-04  1.3367372E-04 -4.3071275E-06 -1.6762173E-05  5.6294964E-03 -2.2461401E-03  1.3919949E-03 -7.7184967E-04 -1.2946920E-03 -1.1775504E-03 -2.4923180E-03 -5.9455639E-04  5.6294964E-03 -1.1128118E-01
   47.400060 -1.1928365E-01 -1.1025803E-01 -1.1931964E-01 -1.1029131E-01 -7.5005380E-03 -5.9757490E-04 -3.2424467E-03  1.7964571E-03  1.7488100E-03 -1.8567457E-03 -3.3648735E-05  1.1496518E-03 -2.1225985E-03 -5.9757490E-04  1.4264651E-05 -4.4775687E-03 -2.1065064E-03 -1.8416368E-03 -5.8717146E-04 -3.1815879E-05 -2.9356661E-04  1.2711656E-03 -3.2424467E-03 -4.4775687E-03  4.1820014E-04 -3.6400182E-03 -3.3633212E-03  1.8513997E-03 -1.1312840E-04  2.4429103E-04 -9.8316136E-04  1.7964571E-03 -2.1065064E-03 -3.6400182E-03  3.1287265E-04 -1.4299978E-03  1.1871871E-03 -2.6845616E-05  2.6242000E-04 -1.5295816E-03  1.7488100E-03 -1.8416368E-03 -3.3633212E-03 -1.4299978E-03  2.5844617E-05  1.2867207E-03  1.6904458E-05  1.8309276E-04 -1.2132797E-03 -1.8567457E-03 -5.8717146E-04  1.8513997E-03  1.1871871E-03  1.2867207E-03  2.5755110E-02  2.0496923E-03  1.5749581E-04 -2.0493479E-03 -3.3648735E-05 -3.1815879E-05 -1.1312840E-04 -2.6845616E-05  1.6904458E-05  2.0496923E-03 -4.7105252E-05  9.9302312E-06 -4.0777127E-04  1.1496518E-03 -2.9356661E-04  2.4429103E-04  2.6242000E-04  1.8309276E-04  1.5749581E-04  9.9302312E-06 -2.0817924E-05  6.2196124E-03 -2.1225985E-03  1.2711656E-03 -9.8316136E-04 -1.5295816E-03 -1.2132797E-03 -2.0493479E-03 -4.0777127E-04  6.2196124E-03 -1.1321567E-01
   47.600061 -1.1523593E-01 -1.0653745E-01 -1.1382767E-01 -1.0523550E-01 -7.9413587E-03 -2.9260277E-04 -3.2055026E-03  1.7996700E-03  1.7985614E-03 -1.5302961E-03  8.0802226E-05  1.0796545E-03 -2.1896565E-03 -2.9260277E-04  6.6660190E-07 -4.6758307E-03 -2.0373907E-03 -1.7459584E-03 -6.0638811E-04  1.1888465E-05 -3.0132279E-04  1.0955645E-03 -3.2055026E-03 -4.6758307E-03  6.1862675E-04 -3.5850537E-03 -3.2838326E-03  1.9812252E-03 -2.6726256E-05  2.6228929E-04 -1.3109985E-03  1.7996700E-03 -2.0373907E-03 -3.5850537E-03  2.8465377E-04 -1.4716677E-03  1.3260599E-03  3.7047574E-05  2.8073548E-04 -1.8354820E-03  1.7985614E-03 -1.7459584E-03 -3.2838326E-03 -1.4716677E-03  1.7991221E-05  1.5958376E-03  2.9796869E-05  1.6931745E-04 -1.2735672E-03 -1.5302961E-03 -6.0638811E-04  1.9812252E-03  1.3260599E-03  1.5958376E-03  2.7480471E-02  2.1047334E-03  2.0476768E-04 -1.3359115E-03  8.0802226E-05  1.1888465E-05 -2.6726256E-05  3.7047574E-05  2.9796869E-05  2.1047334E-03 -7.7269921E-05  3.4184241E-05 -1.0634362E-04  1.0796545E-03 -3.0132279E-04  2.6228929E-04  2.8073548E-04  1.6931745E-04  2.0476768E-04  3.4184241E-05 -2.5977416E-05  6.7653351E-03 -2.1896565E-03  1.0955645E-03 -1.3109985E-03 -1.8354820E-03 -1.2735672E-03 -1.3359115E-03 -1.0634362E-04  6.7653351E-03 -1.1527961E-01
   47.800061 -1.1056575E-01 -1.0224042E-01 -1.0799178E-01 -9.9860264E-02 -8.3388083E-03  1.6898171E-05 -3.1361210E-03  1.8210207E-03  1.8631193E-03 -1.2686786E-03  1.7067712E-04  1.0114341E-03 -2.2031589E-03  1.6898171E-05 -1.4093680E-05 -4.8574428E-03 -1.9530783E-03 -1.6472107E-03 -6.4686988E-04  4.8277618E-05 -3.0504450E-04  9.4776806E-04 -3.1361210E-03 -4.8574428E-03  8.4004232E-04 -3.5072070E-03 -3.1924105E-03  2.0454878E-03  4.6891476E-05  2.7775098E-04 -1.5593137E-03  1.8210207E-03 -1.9530783E-03 -3.5072070E-03  2.6121759E-04 -1.4958681E-03  1.4204063E-03  8.9959574E-05  2.9772044E-04 -2.0933993E-03  1.8631193E-03 -1.6472107E-03 -3.1924105E-03 -1.4958681E-03  1.3730664E-05  1.9182127E-03  4.0619519E-05  1.5721087E-04 -1.3143983E-03 -1.2686786E-03 -6.4686988E-04  2.0454878E-03  1.4204063E-03  1.9182127E-03  2.9379192E-02  2.2049363E-03  2.3847930E-04 -7.7610934E-04  1.7067712E-04  4.8277618E-05  4.6891476E-05  8.9959574E-05  4.0619519E-05  2.2049363E-03 -9.2163768E-05  5.3080656E-05  1.3196274E-04  1.0114341E-03 -3.0504450E-04  2.7775098E-04  2.9772044E-04  1.5721087E-04  2.3847930E-04  5.3080656E-05 -2.7503223E-05  7.3180361E-03 -2.2031589E-03  9.4776806E-04 -1.5593137E-03 -2.0933993E-03 -1.3143983E-03 -7.7610934E-04  1.3196274E-04  7.3180361E-03 -1.1691464E-01
   48.000062 -1.0458413E-01 -9.6729261E-02 -1.0180438E-01 -9.4158291E-02 -8.6237832E-03  3.5463104E-04 -2.9806837E-03  1.8968695E-03  1.9555463E-03 -1.2185845E-03  1.8285862E-04  9.6366384E-04 -1.9638441E-03  3.5463104E-04 -2.1402835E-05 -5.0002446E-03 -1.8388018E-03 -1.5388644E-03 -7.5724926E-04  5.6807771E-05 -2.9839921E-04  8.9201269E-04 -2.9806837E-03 -5.0002446E-03  1.1229471E-03 -3.3746305E-03 -3.0744971E-03  1.9324414E-03  6.7134452E-05  3.0495608E-04 -1.5763581E-03  1.8968695E-03 -1.8388018E-03 -3.3746305E-03  2.6345141E-04 -1.4931223E-03  1.3887496E-03  1.0099290E-04  3.2310881E-04 -2.2061621E-03  1.9555463E-03 -1.5388644E-03 -3.0744971E-03 -1.4931223E-03  1.5078052E-05  2.2157030E-03  3.7323511E-05  1.5284464E-04 -1.3027762E-03 -1.2185845E-03 -7.5724926E-04  1.9324414E-03  1.3887496E-03  2.2157030E-03  3.1734324E-02  2.4718493E-03  2.2994750E-04 -6.9648493E-04  1.8285862E-04  5.6807771E-05  6.7134452E-05  1.0099290E-04  3.7323511E-05  2.4718493E-03 -5.0488408E-05  5.4158964E-05  1.6840510E-04  9.6366384E-04 -2.9839921E-04  3.0495608E-04  3.2310881E-04  1.5284464E-04  2.2994750E-04  5.4158964E-05 -2.2291539E-05  7.9180844E-03 -1.9638441E-03  8.9201269E-04 -1.5763581E-03 -2.2061621E-03 -1.3027762E-03 -6.9648493E-04  1.6840510E-04  7.9180844E-03 -1.1769673E-01
   48.200062 -9.7188663E-02 -8.9908399E-02 -9.5255521E-02 -8.8120066E-02 -8.7863600E-03  7.2425728E-04 -2.7342835E-03  2.0329209E-03  2.0772105E-03 -1.4018195E-03  1.1059223E-04  9.3931743E-04 -1.4366745E-03  7.2425728E-04 -1.8068300E-05 -5.0993043E-03 -1.6952127E-03 -1.4182841E-03 -9.4149663E-04  3.4019185E-05 -2.8039377E-04  9.3450619E-04 -2.7342835E-03 -5.0993043E-03  1.4700969E-03 -3.1819817E-03 -2.9247472E-03  1.6274946E-03  2.8181714E-05  3.4763675E-04 -1.3473110E-03  2.0329209E-03 -1.6952127E-03 -3.1819817E-03  2.9514154E-04 -1.4615215E-03  1.2165707E-03  6.5114065E-05  3.5966270E-04 -2.1571236E-03  2.0772105E-03 -1.4182841E-03 -2.9247472E-03 -1.4615215E-03  2.0468624E-05  2.4738652E-03  1.7451081E-05  1.5826168E-04 -1.2377662E-03 -1.4018195E-03 -9.4149663E-04  1.6274946E-03  1.2165707E-03  2.4738652E-03  3.4571545E-02  2.9290201E-03  1.7624530E-04 -1.1281279E-03  1.1059223E-04  3.4019185E-05  2.8181714E-05  6.5114065E-05  1.7451081E-05  2.9290201E-03  5.2667987E-05  3.5477265E-05 -1.3961587E-05  9.3931743E-04 -2.8039377E-04  3.4763675E-04  3.5966270E-04  1.5826168E-04  1.7624530E-04  3.5477265E-05 -1.0827073E-05  8.5712014E-03 -1.4366745E-03  9.3450619E-04 -1.3473110E-03 -2.1571236E-03 -1.2377662E-03 -1.1281279E-03 -1.3961587E-05  8.5712014E-03 -1.1758132E-01
   48.400062 -8.8908527E-02 -8.2266508E-02 -8.8340544E-02 -8.1740957E-02 -8.8814747E-03  1.1077368E-03 -2.4426851E-03  2.2023384E-03  2.2169421E-03 -1.7033777E-03 -3.3760356E-06  9.2422270E-04 -7.7000783E-04  1.1077368E-03 -7.9659563E-06 -5.1691387E-03 -1.5381363E-03 -1.2882643E-03 -1.1566243E-03 -4.7141064E-06 -2.5596338E-04  1.0197872E-03 -2.4426851E-03 -5.1691387E-03  1.8449661E-03 -2.9530129E-03 -2.7496484E-03  1.2208255E-03 -3.8301549E-05  3.9713587E-04 -1.0033485E-03  2.2023384E-03 -1.5381363E-03 -2.9530129E-03  3.4110148E-04 -1.4079109E-03  9.6303516E-04  5.8775799E-06  4.0162831E-04 -2.0191893E-03  2.2169421E-03 -1.2882643E-03 -2.7496484E-03 -1.4079109E-03  2.5434011E-05  2.7086301E-03 -1.0823216E-05  1.7033830E-04 -1.1515912E-03 -1.7033777E-03 -1.1566243E-03  1.2208255E-03  9.6303516E-04  2.7086301E-03  3.7643153E-02  3.4917631E-03  1.0172599E-04 -1.7893114E-03 -3.3760356E-06 -4.7141064E-06 -3.8301549E-05  5.8775799E-06 -1.0823216E-05  3.4917631E-03  1.8390509E-04  6.8973676E-06 -3.0166209E-04  9.2422270E-04 -2.5596338E-04  3.9713587E-04  4.0162831E-04  1.7033830E-04  1.0172599E-04  6.8973676E-06  2.8742885E-06  9.2461507E-03 -7.7000783E-04  1.0197872E-03 -1.0033485E-03 -2.0191893E-03 -1.1515912E-03 -1.7893114E-03 -3.0166209E-04  9.2461507E-03 -1.1691642E-01
   48.600063 -8.0573738E-02 -7.4571098E-02 -8.1065107E-02 -7.5025860E-02 -8.9951389E-03  1.4768578E-03 -2.1736791E-03  2.3639350E-03  2.3577665E-03 -1.9409303E-03 -9.3262261E-05  8.9584651E-04 -2.0498202E-04  1.4768578E-03  7.9148863E-07 -5.2344771E-03 -1.3893981E-03 -1.1553766E-03 -1.3388761E-03 -3.4775578E-05 -2.3309598E-04  1.0648219E-03 -2.1736791E-03 -5.2344771E-03  2.1932964E-03 -2.7256395E-03 -2.5632530E-03  8.5237458E-04 -8.3421070E-05  4.3814571E-04 -7.4258945E-04  2.3639350E-03 -1.3893981E-03 -2.7256395E-03  3.7678012E-04 -1.3440100E-03  7.2396881E-04 -3.9156291E-05  4.3837092E-04 -1.9097390E-03  2.3577665E-03 -1.1553766E-03 -2.5632530E-03 -1.3440100E-03  2.5083442E-05  2.9544935E-03 -3.4152831E-05  1.8245783E-04 -1.0902205E-03 -1.9409303E-03 -1.3388761E-03  8.5237458E-04  7.2396881E-04  2.9544935E-03  4.0573402E-02  4.0212597E-03  4.2937040E-05 -2.2567943E-03 -9.3262261E-05 -3.4775578E-05 -8.3421070E-05 -3.9156291E-05 -3.4152831E-05  4.0212597E-03  2.9267649E-04 -1.5687703E-05 -5.2030642E-04  8.9584651E-04 -2.3309598E-04  4.3814571E-04  4.3837092E-04  1.8245783E-04  4.2937040E-05 -1.5687703E-05  1.3381206E-05  9.8945835E-03 -2.0498202E-04  1.0648219E-03 -7.4258945E-04 -1.9097390E-03 -1.0902205E-03 -2.2567943E-03 -5.2030642E-04  9.8945835E-03 -1.1622200E-01
   48.800063 -7.2815152E-02 -6.7405991E-02 -7.3446085E-02 -6.7990054E-02 -9.1919517E-03  1.8106742E-03 -1.9755072E-03  2.4887271E-03  2.4870623E-03 -1.9729760E-03 -1.0986060E-04  8.3698627E-04  6.8661982E-05  1.8106742E-03  1.2122135E-06 -5.3153432E-03 -1.2641917E-03 -1.0261953E-03 -1.4420536E-03 -3.7270180E-05 -2.1820398E-04  1.0096098E-03 -1.9755072E-03 -5.3153432E-03  2.4746734E-03 -2.5288745E-03 -2.3787921E-03  6.2803724E-04 -7.1578881E-05  4.5834706E-04 -7.1128977E-04  2.4887271E-03 -1.2641917E-03 -2.5288745E-03  3.8335896E-04 -1.2798153E-03  5.7434363E-04 -4.1248163E-05  4.6089173E-04 -1.9196984E-03  2.4870623E-03 -1.0261953E-03 -2.3787921E-03 -1.2798153E-03  1.6986339E-05  3.2420064E-03 -4.2456615E-05  1.8805282E-04 -1.0854205E-03 -1.9729760E-03 -1.4420536E-03  6.2803724E-04  5.7434363E-04  3.2420064E-03  4.3076475E-02  4.4089941E-03  2.6306818E-05 -2.2205107E-03 -1.0986060E-04 -3.7270180E-05 -7.1578881E-05 -4.1248163E-05 -4.2456615E-05  4.4089941E-03  3.4232962E-04 -1.9687433E-05 -5.3924903E-04  8.3698627E-04 -2.1820398E-04  4.5834706E-04  4.6089173E-04  1.8805282E-04  2.6306818E-05 -1.9687433E-05  1.6853842E-05  1.0480645E-02  6.8661982E-05  1.0096098E-03 -7.1128977E-04 -1.9196984E-03 -1.0854205E-03 -2.2205107E-03 -5.3924903E-04  1.0480645E-02 -1.1587334E-01
