       0.957  1.0335660E+00  1.0453238E+00  1.0142351E+00  1.0073487E+00  9.5372940E-01  1.0214789E+00  1.0029750E+00  9.2902247E-01  1.2732268E+00  1.1752323E+00  1.0142351E+00  1.0364713E+00  1.0570464E+00  1.0628184E+00  1.0532720E+00  9.7250316E-01  9.5774559E-01  1.2895123E+00  1.1601111E+00  1.0073487E+00  1.0570464E+00  1.0497815E+00  9.9164139E-01  1.0333172E+00  9.9592217E-01  9.1940254E-01  1.1392626E+00  1.1063945E+00  9.5372940E-01  1.0628184E+00  9.9164139E-01  9.1114938E-01  9.5406584E-01  1.0305487E+00  7.6002710E-01  1.2517054E+00  1.2206693E+00  1.0214789E+00  1.0532720E+00  1.0333172E+00  9.5406584E-01  9.4996554E-01  9.6881990E-01  9.6571489E-01  1.1217575E+00  1.1405348E+00  1.0029750E+00  9.7250316E-01  9.9592217E-01  1.0305487E+00  9.6881990E-01  1.0723472E+00  1.1663807E+00  1.0437012E+00  9.9343834E-01  9.2902247E-01  9.5774559E-01  9.1940254E-01  7.6002710E-01  9.6571489E-01  1.1663807E+00  1.1832830E+00  9.8350388E-01  9.5362952E-01  1.2732268E+00  1.2895123E+00  1.1392626E+00  1.2517054E+00  1.1217575E+00  1.0437012E+00  9.8350388E-01  7.8767783E-01  7.9258768E-01  1.1752323E+00  1.1601111E+00  1.1063945E+00  1.2206693E+00  1.1405348E+00  9.9343834E-01  9.5362952E-01  7.9258768E-01  9.1169083E-01
       0.961  1.0327810E+00  1.0307979E+00  1.0076292E+00  1.0008890E+00  9.4062339E-01  1.0112649E+00  1.0017016E+00  9.2101752E-01  1.2837782E+00  1.1873401E+00  1.0076292E+00  1.0122129E+00  1.0470076E+00  1.0688429E+00  1.0505913E+00  9.6912587E-01  9.7645984E-01  1.3006338E+00  1.1673827E+00  1.0008890E+00  1.0470076E+00  1.0385902E+00  9.8097064E-01  1.0147652E+00  9.9216606E-01  9.2311145E-01  1.1462558E+00  1.1111721E+00  9.4062339E-01  1.0688429E+00  9.8097064E-01  9.0141165E-01  9.6052095E-01  1.0219082E+00  7.6714998E-01  1.2509212E+00  1.2168088E+00  1.0112649E+00  1.0505913E+00  1.0147652E+00  9.6052095E-01  9.5612474E-01  9.6624367E-01  9.7441799E-01  1.1298065E+00  1.1433077E+00  1.0017016E+00  9.6912587E-01  9.9216606E-01  1.0219082E+00  9.6624367E-01  1.0753828E+00  1.1586527E+00  1.0455908E+00  9.9643032E-01  9.2101752E-01  9.7645984E-01  9.2311145E-01  7.6714998E-01  9.7441799E-01  1.1586527E+00  1.1810609E+00  9.9291960E-01  9.5693210E-01  1.2837782E+00  1.3006338E+00  1.1462558E+00  1.2509212E+00  1.1298065E+00  1.0455908E+00  9.9291960E-01  7.6719165E-01  7.8801117E-01  1.1873401E+00  1.1673827E+00  1.1111721E+00  1.2168088E+00  1.1433077E+00  9.9643032E-01  9.5693210E-01  7.8801117E-01  8.9948700E-01
       0.965  1.0319317E+00  1.0173599E+00  1.0122294E+00  9.9413857E-01  9.3358979E-01  1.0069338E+00  1.0000759E+00  9.3078197E-01  1.2866318E+00  1.1915505E+00  1.0122294E+00  1.0082551E+00  1.0404624E+00  1.0652993E+00  1.0410818E+00  9.7027038E-01  9.8100272E-01  1.3054504E+00  1.1769875E+00  9.9413857E-01  1.0404624E+00  1.0365604E+00  9.7415866E-01  1.0100822E+00  9.9067868E-01  9.2505278E-01  1.1511339E+00  1.1122477E+00  9.3358979E-01  1.0652993E+00  9.7415866E-01  9.0717357E-01  9.3869961E-01  1.0176867E+00  7.7549508E-01  1.2441739E+00  1.2176596E+00  1.0069338E+00  1.0410818E+00  1.0100822E+00  9.3869961E-01  9.4611143E-01  9.7070738E-01  9.7487093E-01  1.1320882E+00  1.1487029E+00  1.0000759E+00  9.7027038E-01  9.9067868E-01  1.0176867E+00  9.7070738E-01  1.0708782E+00  1.1506212E+00  1.0513152E+00  9.9978603E-01  9.3078197E-01  9.8100272E-01  9.2505278E-01  7.7549508E-01  9.7487093E-01  1.1506212E+00  1.1773437E+00  9.9694122E-01  9.6048086E-01  1.2866318E+00  1.3054504E+00  1.1511339E+00  1.2441739E+00  1.1320882E+00  1.0513152E+00  9.9694122E-01  7.3672239E-01  7.8054296E-01  1.1915505E+00  1.1769875E+00  1.1122477E+00  1.2176596E+00  1.1487029E+00  9.9978603E-01  9.6048086E-01  7.8054296E-01  8.8788013E-01
       0.970  1.0309631E+00  1.0037135E+00  1.0065368E+00  9.8250270E-01  9.2824059E-01  9.9057885E-01  1.0006583E+00  9.2580598E-01  1.2965928E+00  1.1994105E+00  1.0065368E+00  9.9201097E-01  1.0341461E+00  1.0549221E+00  1.0323559E+00  9.7195102E-01  9.8456393E-01  1.3067916E+00  1.1766321E+00  9.8250270E-01  1.0341461E+00  1.0256147E+00  9.7088716E-01  1.0093090E+00  9.9052770E-01  9.2740178E-01  1.1592931E+00  1.1184879E+00  9.2824059E-01  1.0549221E+00  9.7088716E-01  9.0207366E-01  9.3368266E-01  1.0131246E+00  7.7866560E-01  1.2334055E+00  1.2134632E+00  9.9057885E-01  1.0323559E+00  1.0093090E+00  9.3368266E-01  9.3971803E-01  9.7188965E-01  9.7028362E-01  1.1287582E+00  1.1501736E+00  1.0006583E+00  9.7195102E-01  9.9052770E-01  1.0131246E+00  9.7188965E-01  1.0725895E+00  1.1459437E+00  1.0490470E+00  1.0030468E+00  9.2580598E-01  9.8456393E-01  9.2740178E-01  7.7866560E-01  9.7028362E-01  1.1459437E+00  1.1560095E+00  9.8176107E-01  9.6173692E-01  1.2965928E+00  1.3067916E+00  1.1592931E+00  1.2334055E+00  1.1287582E+00  1.0490470E+00  9.8176107E-01  7.1757534E-01  7.7733066E-01  1.1994105E+00  1.1766321E+00  1.1184879E+00  1.2134632E+00  1.1501736E+00  1.0030468E+00  9.6173692E-01  7.7733066E-01  8.7468432E-01
       0.974  1.0291328E+00  9.8264823E-01  9.9870570E-01  9.7107651E-01  9.0904136E-01  9.7823851E-01  9.9765480E-01  9.3097846E-01  1.3012329E+00  1.2040974E+00  9.9870570E-01  9.9475216E-01  1.0181490E+00  1.0514399E+00  1.0314086E+00  9.6918929E-01  9.8850759E-01  1.3071835E+00  1.1834072E+00  9.7107651E-01  1.0181490E+00  1.0197710E+00  9.7136543E-01  1.0015746E+00  9.8745838E-01  9.2419661E-01  1.1652209E+00  1.1204470E+00  9.0904136E-01  1.0514399E+00  9.7136543E-01  8.9812349E-01  9.3327962E-01  1.0097655E+00  7.8748509E-01  1.2179956E+00  1.2025413E+00  9.7823851E-01  1.0314086E+00  1.0015746E+00  9.3327962E-01  9.1860082E-01  9.7088559E-01  9.9059587E-01  1.1427363E+00  1.1531727E+00  9.9765480E-01  9.6918929E-01  9.8745838E-01  1.0097655E+00  9.7088559E-01  1.0685393E+00  1.1406447E+00  1.0534200E+00  1.0066424E+00  9.3097846E-01  9.8850759E-01  9.2419661E-01  7.8748509E-01  9.9059587E-01  1.1406447E+00  1.1350928E+00  9.8564887E-01  9.6786806E-01  1.3012329E+00  1.3071835E+00  1.1652209E+00  1.2179956E+00  1.1427363E+00  1.0534200E+00  9.8564887E-01  7.0616374E-01  7.6671885E-01  1.2040974E+00  1.1834072E+00  1.1204470E+00  1.2025413E+00  1.1531727E+00  1.0066424E+00  9.6786806E-01  7.6671885E-01  8.6752154E-01
       0.979  1.0286700E+00  9.7933067E-01  9.9957411E-01  9.6779743E-01  9.1312506E-01  9.7425725E-01  9.9505994E-01  9.3158025E-01  1.3060890E+00  1.2074462E+00  9.9957411E-01  9.7968229E-01  1.0194659E+00  1.0429343E+00  1.0328879E+00  9.7287420E-01  9.8285695E-01  1.3235898E+00  1.1895511E+00  9.6779743E-01  1.0194659E+00  1.0028492E+00  9.6811891E-01  9.9604784E-01  9.8541710E-01  9.3265521E-01  1.1697396E+00  1.1267436E+00  9.1312506E-01  1.0429343E+00  9.6811891E-01  8.9565441E-01  9.2579354E-01  1.0077351E+00  7.8618911E-01  1.2254367E+00  1.1964178E+00  9.7425725E-01  1.0328879E+00  9.9604784E-01  9.2579354E-01  9.2442723E-01  9.6948522E-01  9.8428353E-01  1.1407056E+00  1.1499282E+00  9.9505994E-01  9.7287420E-01  9.8541710E-01  1.0077351E+00  9.6948522E-01  1.0687144E+00  1.1328426E+00  1.0526391E+00  1.0111777E+00  9.3158025E-01  9.8285695E-01  9.3265521E-01  7.8618911E-01  9.8428353E-01  1.1328426E+00  1.1284490E+00  9.8820162E-01  9.7141413E-01  1.3060890E+00  1.3235898E+00  1.1697396E+00  1.2254367E+00  1.1407056E+00  1.0526391E+00  9.8820162E-01  6.8464035E-01  7.6299706E-01  1.2074462E+00  1.1895511E+00  1.1267436E+00  1.1964178E+00  1.1499282E+00  1.0111777E+00  9.7141413E-01  7.6299706E-01  8.5496408E-01
       0.983  1.0274376E+00  9.6303954E-01  1.0004866E+00  9.5793177E-01  9.0141768E-01  9.5686640E-01  9.9569412E-01  9.2616002E-01  1.3094821E+00  1.2093329E+00  1.0004866E+00  9.7957758E-01  1.0066000E+00  1.0304164E+00  1.0250198E+00  9.7269752E-01  9.9333771E-01  1.3163124E+00  1.1885085E+00  9.5793177E-01  1.0066000E+00  1.0020100E+00  9.6551876E-01  9.8787149E-01  9.8508362E-01  9.3369722E-01  1.1753955E+00  1.1253234E+00  9.0141768E-01  1.0304164E+00  9.6551876E-01  9.0036227E-01  9.1983753E-01  1.0040378E+00  7.9103797E-01  1.2203101E+00  1.1941688E+00  9.5686640E-01  1.0250198E+00  9.8787149E-01  9.1983753E-01  9.1422196E-01  9.7130027E-01  9.8228580E-01  1.1450575E+00  1.1567467E+00  9.9569412E-01  9.7269752E-01  9.8508362E-01  1.0040378E+00  9.7130027E-01  1.0667660E+00  1.1270791E+00  1.0573790E+00  1.0146566E+00  9.2616002E-01  9.9333771E-01  9.3369722E-01  7.9103797E-01  9.8228580E-01  1.1270791E+00  1.1156654E+00  9.9493078E-01  9.7162718E-01  1.3094821E+00  1.3163124E+00  1.1753955E+00  1.2203101E+00  1.1450575E+00  1.0573790E+00  9.9493078E-01  6.6825225E-01  7.5966449E-01  1.2093329E+00  1.1885085E+00  1.1253234E+00  1.1941688E+00  1.1567467E+00  1.0146566E+00  9.7162718E-01  7.5966449E-01  8.4726581E-01
       0.987  1.0253557E+00  9.5373914E-01  1.0008991E+00  9.5281646E-01  8.9736227E-01  9.4111774E-01  9.9221185E-01  9.2884174E-01  1.3203023E+00  1.2129538E+00  1.0008991E+00  9.7122554E-01  9.9480060E-01  1.0296846E+00  1.0158099E+00  9.7339654E-01  9.8952113E-01  1.3240522E+00  1.1984007E+00  9.5281646E-01  9.9480060E-01  9.9549137E-01  9.5235759E-01  9.7781748E-01  9.8119897E-01  9.3707179E-01  1.1774802E+00  1.1284354E+00  8.9736227E-01  1.0296846E+00  9.5235759E-01  9.1008234E-01  9.1633876E-01  9.9925773E-01  7.9938118E-01  1.2093248E+00  1.1858632E+00  9.4111774E-01  1.0158099E+00  9.7781748E-01  9.1633876E-01  9.0120099E-01  9.7191302E-01  9.9196844E-01  1.1507473E+00  1.1519512E+00  9.9221185E-01  9.7339654E-01  9.8119897E-01  9.9925773E-01  9.7191302E-01  1.0636267E+00  1.1195047E+00  1.0530031E+00  1.0173666E+00  9.2884174E-01  9.8952113E-01  9.3707179E-01  7.9938118E-01  9.9196844E-01  1.1195047E+00  1.1170377E+00  9.8330418E-01  9.6955782E-01  1.3203023E+00  1.3240522E+00  1.1774802E+00  1.2093248E+00  1.1507473E+00  1.0530031E+00  9.8330418E-01  6.3819445E-01  7.6362386E-01  1.2129538E+00  1.1984007E+00  1.1284354E+00  1.1858632E+00  1.1519512E+00  1.0173666E+00  9.6955782E-01  7.6362386E-01  8.3471417E-01
       0.992  1.0239262E+00  9.4360694E-01  9.9269699E-01  9.4201266E-01  8.8403181E-01  9.3825681E-01  9.9145972E-01  9.3017784E-01  1.3180959E+00  1.2155315E+00  9.9269699E-01  9.5594058E-01  9.8875531E-01  1.0117501E+00  1.0073487E+00  9.7301467E-01  9.9651152E-01  1.3225657E+00  1.1984908E+00  9.4201266E-01  9.8875531E-01  9.8830539E-01  9.4751927E-01  9.6764825E-01  9.7952383E-01  9.4164099E-01  1.1814575E+00  1.1302377E+00  8.8403181E-01  1.0117501E+00  9.4751927E-01  8.9999415E-01  9.1089001E-01  9.9621158E-01  7.9776477E-01  1.2071127E+00  1.1795502E+00  9.3825681E-01  1.0073487E+00  9.6764825E-01  9.1089001E-01  9.0081574E-01  9.7109437E-01  9.9117118E-01  1.1475278E+00  1.1505207E+00  9.9145972E-01  9.7301467E-01  9.7952383E-01  9.9621158E-01  9.7109437E-01  1.0635179E+00  1.1157400E+00  1.0549292E+00  1.0217192E+00  9.3017784E-01  9.9651152E-01  9.4164099E-01  7.9776477E-01  9.9117118E-01  1.1157400E+00  1.1039443E+00  9.8858904E-01  9.7305706E-01  1.3180959E+00  1.3225657E+00  1.1814575E+00  1.2071127E+00  1.1475278E+00  1.0549292E+00  9.8858904E-01  6.2112272E-01  7.5081183E-01  1.2155315E+00  1.1984908E+00  1.1302377E+00  1.1795502E+00  1.1505207E+00  1.0217192E+00  9.7305706E-01  7.5081183E-01  8.2823699E-01
       0.996  1.0230188E+00  9.3282113E-01  9.8879815E-01  9.3738732E-01  8.8325228E-01  9.3088220E-01  9.8916817E-01  9.2468730E-01  1.3273166E+00  1.2210534E+00  9.8879815E-01  9.4181778E-01  9.7390714E-01  1.0044260E+00  1.0053179E+00  9.7480551E-01  9.9769786E-01  1.3251256E+00  1.1995603E+00  9.3738732E-01  9.7390714E-01  9.7921013E-01  9.4574413E-01  9.6464873E-01  9.8021999E-01  9.4177901E-01  1.1762640E+00  1.1361596E+00  8.8325228E-01  1.0044260E+00  9.4574413E-01  8.9633039E-01  9.1897714E-01  9.9350330E-01  8.0609241E-01  1.1934139E+00  1.1714894E+00  9.3088220E-01  1.0053179E+00  9.6464873E-01  9.1897714E-01  8.8694595E-01  9.7283427E-01  9.9356793E-01  1.1579314E+00  1.1506216E+00  9.8916817E-01  9.7480551E-01  9.8021999E-01  9.9350330E-01  9.7283427E-01  1.0607164E+00  1.1099298E+00  1.0569064E+00  1.0240092E+00  9.2468730E-01  9.9769786E-01  9.4177901E-01  8.0609241E-01  9.9356793E-01  1.1099298E+00  1.0885951E+00  9.9133816E-01  9.7714516E-01  1.3273166E+00  1.3251256E+00  1.1762640E+00  1.1934139E+00  1.1579314E+00  1.0569064E+00  9.9133816E-01  6.1076420E-01  7.4895202E-01  1.2210534E+00  1.1995603E+00  1.1361596E+00  1.1714894E+00  1.1506216E+00  1.0240092E+00  9.7714516E-01  7.4895202E-01  8.2027329E-01
       1.001  1.0217338E+00  9.1751781E-01  9.8428551E-01  9.3328721E-01  8.8111653E-01  9.2246677E-01  9.8720684E-01  9.2353344E-01  1.3204207E+00  1.2216121E+00  9.8428551E-01  9.4355029E-01  9.6348066E-01  1.0087612E+00  9.9328974E-01  9.7771893E-01  1.0009006E+00  1.3215931E+00  1.2069646E+00  9.3328721E-01  9.6348066E-01  9.7038038E-01  9.3614127E-01  9.6269268E-01  9.7675477E-01  9.4798994E-01  1.1901814E+00  1.1373333E+00  8.8111653E-01  1.0087612E+00  9.3614127E-01  9.1537486E-01  9.0859046E-01  9.9412257E-01  8.0964972E-01  1.1964950E+00  1.1737057E+00  9.2246677E-01  9.9328974E-01  9.6269268E-01  9.0859046E-01  8.8646909E-01  9.7412173E-01  9.9819065E-01  1.1635916E+00  1.1507820E+00  9.8720684E-01  9.7771893E-01  9.7675477E-01  9.9412257E-01  9.7412173E-01  1.0582583E+00  1.0975959E+00  1.0587409E+00  1.0260337E+00  9.2353344E-01  1.0009006E+00  9.4798994E-01  8.0964972E-01  9.9819065E-01  1.0975959E+00  1.0750869E+00  9.7856778E-01  9.7877919E-01  1.3204207E+00  1.3215931E+00  1.1901814E+00  1.1964950E+00  1.1635916E+00  1.0587409E+00  9.7856778E-01  6.0436881E-01  7.4707661E-01  1.2216121E+00  1.2069646E+00  1.1373333E+00  1.1737057E+00  1.1507820E+00  1.0260337E+00  9.7877919E-01  7.4707661E-01  8.1271759E-01
       1.005  1.0196919E+00  9.0578005E-01  9.8261437E-01  9.2453616E-01  8.7610749E-01  9.1148595E-01  9.8553876E-01  9.2550778E-01  1.3223486E+00  1.2206474E+00  9.8261437E-01  9.3435716E-01  9.5793328E-01  9.8503390E-01  9.9412142E-01  9.7912479E-01  9.9103509E-01  1.3316933E+00  1.2017246E+00  9.2453616E-01  9.5793328E-01  9.6433455E-01  9.3597653E-01  9.5274177E-01  9.7805315E-01  9.5005552E-01  1.1893602E+00  1.1392074E+00  8.7610749E-01  9.8503390E-01  9.3597653E-01  9.0193167E-01  9.0709460E-01  9.9265446E-01  8.1795307E-01  1.1804442E+00  1.1635932E+00  9.1148595E-01  9.9412142E-01  9.5274177E-01  9.0709460E-01  8.9636866E-01  9.7549232E-01  1.0020849E+00  1.1668796E+00  1.1419794E+00  9.8553876E-01  9.7912479E-01  9.7805315E-01  9.9265446E-01  9.7549232E-01  1.0537788E+00  1.0950812E+00  1.0579182E+00  1.0289799E+00  9.2550778E-01  9.9103509E-01  9.5005552E-01  8.1795307E-01  1.0020849E+00  1.0950812E+00  1.0644783E+00  9.8852031E-01  9.7701802E-01  1.3223486E+00  1.3316933E+00  1.1893602E+00  1.1804442E+00  1.1668796E+00  1.0579182E+00  9.8852031E-01  5.7577160E-01  7.4354780E-01  1.2206474E+00  1.2017246E+00  1.1392074E+00  1.1635932E+00  1.1419794E+00  1.0289799E+00  9.7701802E-01  7.4354780E-01  8.0473616E-01
       1.009  1.0188493E+00  8.9644955E-01  9.7151094E-01  9.2226164E-01  8.7409828E-01  9.0744105E-01  9.8503942E-01  9.3021726E-01  1.3301701E+00  1.2238764E+00  9.7151094E-01  9.3004729E-01  9.5310678E-01  9.7576967E-01  9.8162425E-01  9.7698151E-01  9.9786599E-01  1.3256469E+00  1.2119831E+00  9.2226164E-01  9.5310678E-01  9.5610017E-01  9.3465541E-01  9.4856476E-01  9.7570672E-01  9.5121821E-01  1.1899907E+00  1.1399411E+00  8.7409828E-01  9.7576967E-01  9.3465541E-01  9.0421159E-01  8.9986787E-01  9.9011025E-01  8.2370167E-01  1.1762985E+00  1.1494949E+00  9.0744105E-01  9.8162425E-01  9.4856476E-01  8.9986787E-01  8.8551471E-01  9.7221286E-01  9.9818705E-01  1.1771483E+00  1.1461332E+00  9.8503942E-01  9.7698151E-01  9.7570672E-01  9.9011025E-01  9.7221286E-01  1.0537279E+00  1.0873781E+00  1.0543816E+00  1.0326213E+00  9.3021726E-01  9.9786599E-01  9.5121821E-01  8.2370167E-01  9.9818705E-01  1.0873781E+00  1.0668934E+00  9.9463653E-01  9.8552416E-01  1.3301701E+00  1.3256469E+00  1.1899907E+00  1.1762985E+00  1.1771483E+00  1.0543816E+00  9.9463653E-01  5.7340892E-01  7.4030223E-01  1.2238764E+00  1.2119831E+00  1.1399411E+00  1.1494949E+00  1.1461332E+00  1.0326213E+00  9.8552416E-01  7.4030223E-01  7.9822244E-01
       1.014  1.0164087E+00  8.8335230E-01  9.7148720E-01  9.1607408E-01  8.6809368E-01  8.9482902E-01  9.8316675E-01  9.2822012E-01  1.3221546E+00  1.2212815E+00  9.7148720E-01  9.2315576E-01  9.4271113E-01  9.6726534E-01  9.7668262E-01  9.8079215E-01  1.0026129E+00  1.3262641E+00  1.2046866E+00  9.1607408E-01  9.4271113E-01  9.4604369E-01  9.3280707E-01  9.4274857E-01  9.7300214E-01  9.5046213E-01  1.1954987E+00  1.1404390E+00  8.6809368E-01  9.6726534E-01  9.3280707E-01  9.1611620E-01  9.0008997E-01  9.8722011E-01  8.2383432E-01  1.1732848E+00  1.1478506E+00  8.9482902E-01  9.7668262E-01  9.4274857E-01  9.0008997E-01  8.8709674E-01  9.7205511E-01  1.0037737E+00  1.1743894E+00  1.1361024E+00  9.8316675E-01  9.8079215E-01  9.7300214E-01  9.8722011E-01  9.7205511E-01  1.0495111E+00  1.0828127E+00  1.0577811E+00  1.0347816E+00  9.2822012E-01  1.0026129E+00  9.5046213E-01  8.2383432E-01  1.0037737E+00  1.0828127E+00  1.0429780E+00  9.8317923E-01  9.8352091E-01  1.3221546E+00  1.3262641E+00  1.1954987E+00  1.1732848E+00  1.1743894E+00  1.0577811E+00  9.8317923E-01  5.6934304E-01  7.3598494E-01  1.2212815E+00  1.2046866E+00  1.1404390E+00  1.1478506E+00  1.1361024E+00  1.0347816E+00  9.8352091E-01  7.3598494E-01  7.9120382E-01
       1.018  1.0155532E+00  8.8211288E-01  9.6268546E-01  9.0783356E-01  8.6754263E-01  8.8660461E-01  9.8242645E-01  9.3070515E-01  1.3191555E+00  1.2233979E+00  9.6268546E-01  9.1452938E-01  9.3517831E-01  9.5120559E-01  9.6640691E-01  9.8060595E-01  1.0099506E+00  1.3112672E+00  1.2096466E+00  9.0783356E-01  9.3517831E-01  9.4524756E-01  9.2445943E-01  9.3356351E-01  9.7695565E-01  9.5527041E-01  1.1974614E+00  1.1437185E+00  8.6754263E-01  9.5120559E-01  9.2445943E-01  9.1018614E-01  8.9873411E-01  9.8850977E-01  8.2421236E-01  1.1632260E+00  1.1387257E+00  8.8660461E-01  9.6640691E-01  9.3356351E-01  8.9873411E-01  8.7885546E-01  9.7429526E-01  1.0063313E+00  1.1718197E+00  1.1369067E+00  9.8242645E-01  9.8060595E-01  9.7695565E-01  9.8850977E-01  9.7429526E-01  1.0461865E+00  1.0736792E+00  1.0551339E+00  1.0368112E+00  9.3070515E-01  1.0099506E+00  9.5527041E-01  8.2421236E-01  1.0063313E+00  1.0736792E+00  1.0471651E+00  9.9289322E-01  9.8901864E-01  1.3191555E+00  1.3112672E+00  1.1974614E+00  1.1632260E+00  1.1718197E+00  1.0551339E+00  9.9289322E-01  5.6302432E-01  7.3273530E-01  1.2233979E+00  1.2096466E+00  1.1437185E+00  1.1387257E+00  1.1369067E+00  1.0368112E+00  9.8901864E-01  7.3273530E-01  7.8966137E-01
       1.023  1.0131747E+00  8.6707933E-01  9.6312603E-01  9.0298069E-01  8.6554281E-01  8.8586728E-01  9.8010910E-01  9.3618622E-01  1.3198946E+00  1.2205747E+00  9.6312603E-01  9.0903478E-01  9.2672784E-01  9.5478095E-01  9.6146070E-01  9.8120552E-01  1.0040234E+00  1.3160027E+00  1.2077052E+00  9.0298069E-01  9.2672784E-01  9.4047377E-01  9.2588137E-01  9.3167785E-01  9.7237279E-01  9.5612426E-01  1.2001559E+00  1.1406914E+00  8.6554281E-01  9.5478095E-01  9.2588137E-01  9.1731547E-01  8.9863793E-01  9.8533053E-01  8.3206125E-01  1.1551182E+00  1.1370479E+00  8.8586728E-01  9.6146070E-01  9.3167785E-01  8.9863793E-01  8.8308865E-01  9.7224398E-01  1.0019992E+00  1.1788378E+00  1.1320795E+00  9.8010910E-01  9.8120552E-01  9.7237279E-01  9.8533053E-01  9.7224398E-01  1.0439966E+00  1.0668707E+00  1.0569308E+00  1.0365619E+00  9.3618622E-01  1.0040234E+00  9.5612426E-01  8.3206125E-01  1.0019992E+00  1.0668707E+00  1.0331714E+00  9.8383694E-01  9.8494103E-01  1.3198946E+00  1.3160027E+00  1.2001559E+00  1.1551182E+00  1.1788378E+00  1.0569308E+00  9.8383694E-01  5.5550490E-01  7.3232505E-01  1.2205747E+00  1.2077052E+00  1.1406914E+00  1.1370479E+00  1.1320795E+00  1.0365619E+00  9.8494103E-01  7.3232505E-01  7.8145019E-01
       1.027  1.0123040E+00  8.5892043E-01  9.5963774E-01  9.0075447E-01  8.6915545E-01  8.7869718E-01  9.7947227E-01  9.3991572E-01  1.3238566E+00  1.2208838E+00  9.5963774E-01  9.0578987E-01  9.1934534E-01  9.4116545E-01  9.5395466E-01  9.8355289E-01  1.0052757E+00  1.3138770E+00  1.2066328E+00  9.0075447E-01  9.1934534E-01  9.3571042E-01  9.2573995E-01  9.3218929E-01  9.7013882E-01  9.6616918E-01  1.2027240E+00  1.1428281E+00  8.6915545E-01  9.4116545E-01  9.2573995E-01  9.2326785E-01  8.9756172E-01  9.8259507E-01  8.4229993E-01  1.1523060E+00  1.1297561E+00  8.7869718E-01  9.5395466E-01  9.3218929E-01  8.9756172E-01  8.7878840E-01  9.7018595E-01  1.0064433E+00  1.1800920E+00  1.1294004E+00  9.7947227E-01  9.8355289E-01  9.7013882E-01  9.8259507E-01  9.7018595E-01  1.0393387E+00  1.0612277E+00  1.0558609E+00  1.0399702E+00  9.3991572E-01  1.0052757E+00  9.6616918E-01  8.4229993E-01  1.0064433E+00  1.0612277E+00  1.0302885E+00  9.8444078E-01  9.9038840E-01  1.3238566E+00  1.3138770E+00  1.2027240E+00  1.1523060E+00  1.1800920E+00  1.0558609E+00  9.8444078E-01  5.4437154E-01  7.3261102E-01  1.2208838E+00  1.2066328E+00  1.1428281E+00  1.1297561E+00  1.1294004E+00  1.0399702E+00  9.9038840E-01  7.3261102E-01  7.7836984E-01
       1.032  1.0101591E+00  8.5116733E-01  9.5157919E-01  8.9597371E-01  8.6693187E-01  8.7595826E-01  9.7480241E-01  9.4431647E-01  1.3132319E+00  1.2210076E+00  9.5157919E-01  8.9160522E-01  9.1874772E-01  9.3447607E-01  9.4771720E-01  9.8245103E-01  1.0081344E+00  1.3092252E+00  1.2061678E+00  8.9597371E-01  9.1874772E-01  9.2810876E-01  9.1987828E-01  9.1860301E-01  9.6835520E-01  9.6437714E-01  1.2022561E+00  1.1451244E+00  8.6693187E-01  9.3447607E-01  9.1987828E-01  9.1266078E-01  9.0197020E-01  9.7932466E-01  8.5244261E-01  1.1397859E+00  1.1260563E+00  8.7595826E-01  9.4771720E-01  9.1860301E-01  9.0197020E-01  8.6013042E-01  9.7050327E-01  1.0090569E+00  1.1707361E+00  1.1303525E+00  9.7480241E-01  9.8245103E-01  9.6835520E-01  9.7932466E-01  9.7050327E-01  1.0345754E+00  1.0539628E+00  1.0587292E+00  1.0416592E+00  9.4431647E-01  1.0081344E+00  9.6437714E-01  8.5244261E-01  1.0090569E+00  1.0539628E+00  1.0165276E+00  9.8809177E-01  9.8832693E-01  1.3132319E+00  1.3092252E+00  1.2022561E+00  1.1397859E+00  1.1707361E+00  1.0587292E+00  9.8809177E-01  5.4114956E-01  7.2506914E-01  1.2210076E+00  1.2061678E+00  1.1451244E+00  1.1260563E+00  1.1303525E+00  1.0416592E+00  9.8832693E-01  7.2506914E-01  7.7799972E-01
