0.2, 39.9671181521818
0.4, 39.9635137512528
0.6, 39.9575102223715
0.8, 39.9491132660802
1, 39.9383308462486
1.2, 39.925173173247
1.4, 39.9096526824006
1.6, 39.891784007792
1.8, 39.871583951491
2, 39.8490714483078
2.2, 39.8242675261764
2.4, 39.7971952622889
2.6, 39.7678797351158
2.8, 39.7363479724556
3, 39.7026288956733
3.2, 39.6667532602936
3.4, 39.6287535931288
3.6, 39.5886641261279
3.8, 39.5465207271441
4, 39.5023608278259
4.2, 39.456223348842
4.4, 39.40814862266
4.6, 39.3581783141031
4.8, 39.3063553389119
5, 39.2527237805456
5.2, 39.1973288054586
5.400001, 39.1402162873131
5.600001, 39.0814338707945
5.800001, 39.0210291700249
6.000001, 38.9590508140601
6.200001, 38.8955480768205
6.4, 38.8305711167247
6.6, 38.7641695810135
6.8, 38.6963944671037
6.999999, 38.6272970910856
7.199999, 38.5569279334262
7.399999, 38.485338626388
7.599998, 38.4125808603606
7.799998, 38.3387051818221
7.999998, 38.2637630948889
8.199997, 38.1878059141818
8.399997, 38.1108835237064
8.599997, 38.0330465803636
8.799996, 37.9543453218924
8.999996, 37.8748282949607
9.199996, 37.794544648387
9.399995, 37.7135429044045
9.599995, 37.6318696637606
9.799995, 37.549571976475
9.999994, 37.4666960842476
10.199994, 37.3832861097718
10.399994, 37.2993864930736
10.599993, 37.2150407123607
10.799993, 37.1302899640835
10.999992, 37.0451760796692
11.199992, 36.9597380994359
11.399992, 36.8740152133405
11.599991, 36.7880454604381
11.799991, 36.7018644060463
11.999991, 36.6155076976218
12.19999, 36.5290097589991
12.39999, 36.4424024720872
12.59999, 36.3557177584495
12.79999, 36.2689858394321
12.999991, 36.182235227297
13.199991, 36.0954944561181
13.399991, 36.0087894778369
13.599992, 35.9221449659827
13.799992, 35.8355856190156
13.999993, 35.7491331360603
14.199993, 35.6628096885537
14.399993, 35.5766349054309
14.599994, 35.4906271879315
14.799994, 35.4048050133331
14.999995, 35.3191839461392
15.199995, 35.2337800917265
15.399995, 35.1486071201885
15.599996, 35.0636775806602
15.799996, 34.9790041965437
15.999997, 34.8945969241949
16.199997, 34.8104663689994
16.399997, 34.7266208584863
16.599998, 34.6430677466322
16.799998, 34.5598146935478
16.999999, 34.4768667785684
17.199999, 34.3942298646843
17.399999, 34.311907726662
17.6, 34.2299033379377
17.8, 34.1482201296058
18.000001, 34.0668591605822
18.200001, 33.9858224213643
18.400002, 33.9051096161864
18.600002, 33.8247214409979
18.800002, 33.7446567908768
19.000003, 33.6649140141664
19.200003, 33.5854921372012
19.400004, 33.506388112794
19.600004, 33.4276000321626
19.800004, 33.3491243867741
20.000005, 33.2709572957577
20.200005, 33.1930957045247
20.400006, 33.1155346851393
20.600006, 33.0382705824801
20.800006, 32.961298326602
21.000007, 32.8846126325638
21.200007, 32.8082091730581
21.400008, 32.7320819258796
21.600008, 32.6562262571216
21.800008, 32.5806362791737
22.000009, 32.5053060234498
22.200009, 32.4302305881321
22.40001, 32.3554035274826
22.60001, 32.280819876581
22.80001, 32.2064735497564
23.000011, 32.1323584877045
23.200011, 32.0584697821399
23.400012, 31.9848011017686
23.600012, 31.9113476640434
23.800012, 31.8381036690021
24.000013, 31.7650634229292
24.200013, 31.6922224421119
24.400014, 31.6195749107582
24.600014, 31.5471166055759
24.800014, 31.4748423605186
25.000015, 31.4027471694975
25.200015, 31.3308272715834
25.400016, 31.2590776368769
25.600016, 31.1874948495302
25.800017, 31.1160742429513
26.000017, 31.044812767658
26.200017, 30.9737064931892
26.400018, 30.9027516858054
26.600018, 30.8319458714922
26.800019, 30.7612853559001
27.000019, 30.6907680574813
27.200019, 30.6203910327701
27.40002, 30.5501515390691
27.60002, 30.4800480839517
27.800021, 30.4100779671401
28.000021, 30.3402400827572
28.200021, 30.2705324663229
28.400022, 30.2009533444263
28.600022, 30.13150217228
28.800023, 30.0621771965046
29.000023, 29.9929782293207
29.200023, 29.923904216424
29.400024, 29.854954275221
29.600024, 29.7861287215732
29.800025, 29.7174266532117
30.000025, 29.6488486976753
30.200025, 29.5803946009481
30.400026, 29.5120642553818
30.600026, 29.4438587163507
30.800027, 29.3757778066566
31.000027, 29.3078228390635
31.200027, 29.2399942261845
31.400028, 29.1722924987691
31.600028, 29.1047193125972
31.800029, 29.0372750747503
32.000029, 28.9699616407438
32.200029, 28.9027799466325
32.40003, 28.8357310179339
32.60003, 28.7688169667461
32.800031, 28.7020386411522
33.000031, 28.6353982962432
33.200032, 28.5688969176174
33.400032, 28.5025368816329
33.600032, 28.4363196209123
33.800033, 28.3702466199602
34.000033, 28.3043203980472
34.200034, 28.2385421936277
34.400034, 28.1729145965993
34.600034, 28.1074392396106
34.800035, 28.0421177836745
35.000035, 27.9769528902164
35.200036, 27.9119459325878
35.400036, 27.8470995985521
35.600036, 27.7824156091585
35.800037, 27.7178956937178
36.000037, 27.6535425503117
36.200038, 27.5893575862024
36.400038, 27.5253434885655
36.600038, 27.4615019727223
36.800039, 27.3978347457309
37.000039, 27.3343444545857
37.20004, 27.2710324573035
37.40004, 27.2079013598421
37.60004, 27.1449527954491
37.800041, 27.0821883760637
38.000041, 27.0196106274192
38.200042, 26.9572207925066
38.400042, 26.8950213326393
38.600042, 26.8330137395892
38.800043, 26.7711994739833
39.000043, 26.7095808865472
39.200044, 26.6481590555236
39.400044, 26.586936249947
39.600044, 26.5259137761056
39.800045, 26.4650929021479
40.000045, 26.4044757647589
40.200046, 26.3440632419556
40.400046, 26.2838573767983
40.600047, 26.2238589600858
40.800047, 26.1640699377918
