0.2, 88.9979052072811
0.4, 88.9952510053837
0.6, 88.9908279230077
0.8, 88.9846368410585
1, 88.9766789922557
1.2, 88.9669559605853
1.4, 88.9554696805967
1.6, 88.9422224365442
1.8, 88.9272168613732
2, 88.9104559355531
2.2, 88.8919429857572
2.4, 88.8716816833892
2.6, 88.8496760429599
2.8, 88.8259304203128
3, 88.800449510701
3.2, 88.7732383467172
3.4, 88.7443022960764
3.6, 88.713647059255
3.8, 88.681278666987
4, 88.6472034776178
4.2, 88.6114281743201
4.4, 88.5739597621714
4.6, 88.534805565096
4.8, 88.4939732226743
5, 88.45147068682
5.2, 88.407306218329
5.400001, 88.3614881500934
5.600001, 88.3140258080318
5.800001, 88.2649281326633
6.000001, 88.2142045833059
6.200001, 88.161864909054
6.4, 88.1079194183325
6.6, 88.052377887658
6.8, 87.995251175697
6.999999, 87.9365504452479
7.199999, 87.8762862424616
7.399999, 87.8144702532578
7.599998, 87.7511144529294
7.799998, 87.6862301160006
7.999998, 87.6198297120236
8.199997, 87.551925984284
8.399997, 87.4825308919845
8.599997, 87.4116576422366
8.799996, 87.3393196994549
8.999996, 87.2655296616514
9.199996, 87.1903014252407
9.399995, 87.1136491268134
9.599995, 87.0355859554162
9.799995, 86.9561264466053
9.999994, 86.8752853583865
10.199994, 86.7930764214378
10.399994, 86.7095147586767
10.599993, 86.6246156972418
10.799993, 86.538393458693
10.999992, 86.4508641410915
11.199992, 86.362042264522
11.399992, 86.2719438122921
11.599991, 86.1805849407079
11.799991, 86.087980573938
11.999991, 85.9941471388695
12.19999, 85.8991012163119
12.39999, 85.8028580815767
12.59999, 85.7054345499109
12.79999, 85.606847075454
12.999991, 85.5071117158483
13.199991, 85.4062461266022
13.399991, 85.304266562838
13.599992, 85.2011893441792
13.799992, 85.0970324199039
13.999993, 84.9918117417417
14.199993, 84.8855454237274
14.399993, 84.7782500668081
14.599994, 84.6699423080128
14.799994, 84.5606404622615
14.999995, 84.4503607132879
15.199995, 84.3391214794234
15.399995, 84.2269395602217
15.599996, 84.1138317636264
15.799996, 83.9998166180248
15.999997, 83.8849103964538
16.199997, 83.7691316711291
16.399997, 83.6524972972873
16.599998, 83.5350241119525
16.799998, 83.416730709769
16.999999, 83.2976333157787
17.199999, 83.1777505113633
17.399999, 83.0570990706035
17.6, 82.935695724179
17.8, 82.8135589925149
18.000001, 82.6907049224212
18.200001, 82.5671519671136
18.400002, 82.4429160675071
18.600002, 82.3180155890393
18.800002, 82.1924669771797
19.000003, 82.0662866016406
19.200003, 81.9394926590053
19.400004, 81.8121007442188
19.600004, 81.6841289174697
19.800004, 81.5555932485952
20.000005, 81.4265097109566
20.200005, 81.2968961261519
20.400006, 81.1667676353814
20.600006, 81.0361418795732
20.800006, 80.9050344474242
21.000007, 80.7734608126331
21.200007, 80.6414383145812
21.400008, 80.5089815440299
21.600008, 80.3761076200904
21.800008, 80.242831556247
22.000009, 80.1091682347866
22.200009, 79.9751344175233
22.40001, 79.8407440598257
22.60001, 79.7060136685473
22.80001, 79.570957599897
23.000011, 79.435590065091
23.200011, 79.2999271654189
23.400012, 79.1639821480624
23.600012, 79.0277708297067
