0.2, 56.9818551378458
0.4, 56.9764129540243
0.6, 56.9673506488308
0.8, 56.9546801973684
1, 56.9384183115888
1.2, 56.9185863873982
1.4, 56.8952104370744
1.6, 56.8683210073107
1.8, 56.8379530832664
2, 56.8041459790694
2.2, 56.7669432152745
2.4, 56.7263923838439
2.6, 56.6825450012651
2.8, 56.6354563504779
3, 56.5851853123253
3.2, 56.531794187289
3.4, 56.4753485083056
3.6, 56.4159168454968
3.8, 56.3535706036724
4, 56.2883838134928
4.2, 56.2204329171933
4.4, 56.1497965497884
4.6, 56.0765553166844
4.8, 56.0007915686291
5, 55.9225891749298
5.2, 55.8420332958633
5.400001, 55.7592097355508
5.600001, 55.6742063833476
5.800001, 55.5871105038892
6.000001, 55.4980101608498
6.200001, 55.406993590103
6.4, 55.3141494543973
6.6, 55.2195647683828
6.8, 55.1233274815595
6.999999, 55.0255249262409
7.199999, 54.9262421238864
7.399999, 54.8255645381069
7.599998, 54.7235764655135
7.799998, 54.6203593097196
7.999998, 54.5159944859817
8.199997, 54.4105617710888
8.399997, 54.3041375597566
8.599997, 54.1967979020385
8.799996, 54.08861682659
8.999996, 53.9796645919641
9.199996, 53.8700108378071
9.399995, 53.7597228937808
9.599995, 53.6488640359193
9.799995, 53.5374967328384
9.999994, 53.4256809504261
10.199994, 53.3134724210548
10.399994, 53.2009259665734
10.599993, 53.0880938066955
10.799993, 52.9750238465736
10.999992, 52.8617636259101
11.199992, 52.7483558033316
11.399992, 52.6348421327919
11.599991, 52.5212617900972
11.799991, 52.4076496976966
11.999991, 52.2940399707083
12.19999, 52.1804642584668
12.39999, 52.0669500927167
12.59999, 51.9535243529373
12.79999, 51.840211057825
12.999991, 51.7270314361426
13.199991, 51.6140062625606
13.399991, 51.5011525390964
13.599992, 51.388485277146
13.799992, 51.2760192671896
13.999993, 51.1637652240858
14.199993, 51.0517343736454
14.399993, 50.9399346109771
14.599994, 50.8283722805009
14.799994, 50.717053935955
14.999995, 50.6059825308743
15.199995, 50.4951619632676
15.399995, 50.3845932766572
15.599996, 50.2742764225972
15.799996, 50.1642119994169
15.999997, 50.0543974824983
16.199997, 49.944831713356
16.399997, 49.835511137485
16.599998, 49.7264315392942
16.799998, 49.6175897525176
16.999999, 49.508979922471
17.199999, 49.4005979340602
17.399999, 49.2924376787776
17.6, 49.1844927569365
17.8, 49.0767581567281
18.000001, 48.9692265403407
18.200001, 48.861892611671
18.400002, 48.7547488696873
18.600002, 48.6477899532377
18.800002, 48.5410089364808
19.000003, 48.4343989844206
19.200003, 48.3279549889958
19.400004, 48.221669877367
19.600004, 48.1155389040329
19.800004, 48.009555959804
20.000005, 47.9037151971398
20.200005, 47.7980126390395
20.400006, 47.6924424979487
20.600006, 47.587001422652
20.800006, 47.481684817536
21.000007, 47.3764884421163
21.200007, 47.2714099967812
21.400008, 47.1664454505656
21.600008, 47.0615932502036
21.800008, 46.9568506486068
22.000009, 46.8522152833955
22.200009, 46.7476867436318
22.40001, 46.6432629068197
22.60001, 46.5389441163009
22.80001, 46.4347295198185
23.000011, 46.3306186315136
23.200011, 46.2266128832578
23.400012, 46.1227119729737
23.600012, 46.0189180146858
23.800012, 45.9152318896074
24.000013, 45.8116547951875
24.200013, 45.7081897837442
24.400014, 45.6048381255005
24.600014, 45.5016034334457
24.800014, 45.3984880305314
25.000015, 45.2954944882121
25.200015, 45.1926271540046
25.400016, 45.0898885335024
25.600016, 44.9872833900888
25.800017, 44.8848146205824
26.000017, 44.7824873444753
26.200017, 44.6803053010616
26.400018, 44.5782723751044
26.600018, 44.4763941096275
26.800019, 44.3746741225329
27.000019, 44.2731181677205
27.200019, 44.1717305593413
27.40002, 44.0705156881368
27.60002, 43.9694795229976
27.800021, 43.8686260582237
28.000021, 43.7679613427953
28.200021, 43.6674899366097
28.400022, 43.5672164164403
28.600022, 43.467146864952
28.800023, 43.3672853534275
29.000023, 43.2676379346269
29.200023, 43.1682091357185
29.400024, 43.0690034522467
29.600024, 42.9700268228906
29.800025, 42.8712831522126
30.000025, 42.7727782621326
30.200025, 42.6745164259843
30.400026, 42.5765018485528
30.600026, 42.4787401246771
30.800027, 42.3812348062036
31.000027, 42.2839913070524
31.200027, 42.1870134824536
31.400028, 42.0903050929988
31.600028, 41.9938712451657
31.800029, 41.8977150062258
32.000029, 41.8018412581128
32.200029, 41.7062533254535
32.40003, 41.6109544216159
32.60003, 41.5159490693525
32.800031, 41.4212397669246
33.000031, 41.3268307864259
33.200032, 41.2327243839748
33.400032, 41.1389245747295
33.600032, 41.0454338343819
33.800033, 40.9522545169204
34.000033, 40.8593902448075
34.200034, 40.7668426513175
34.400034, 40.6746150949127
34.600034, 40.5827094161925
34.800035, 40.4911273335794
35.000035, 40.3998718102104
35.200036, 40.3089438532267
35.400036, 40.2183461646688
35.600036, 40.1280799557772
35.800037, 40.0381463193545
36.000037, 39.9485475724197
36.200038, 39.8592841139575
36.400038, 39.7703580101748
36.600038, 39.6817698675363
36.800039, 39.5935201808407
37.000039, 39.5056106509682
37.20004, 39.4180411020939
37.40004, 39.3308129998154
37.60004, 39.2439263838092
37.800041, 39.1573811909395
