0.2, 77.9866346327508
0.4, 77.9842786816587
0.6, 77.9803525986237
0.8, 77.9748571365915
1, 77.967793349222
1.2, 77.959162590426
1.4, 77.9489665137694
1.6, 77.9372070717463
1.8, 77.923886514921
2, 77.9090073909399
2.2, 77.8925725434127
2.4, 77.8745851106662
2.6, 77.8550485243685
2.8, 77.8339665080268
3, 77.8113430753592
3.2, 77.787182528541
3.4, 77.7614894563276
3.6, 77.7342687320548
3.8, 77.7055255115176
4, 77.6752652307297
4.2, 77.6434936035649
4.4, 77.6102166192816
4.6, 77.5754405399323
4.8, 77.5391718976605
5, 77.5014174918858
5.2, 77.4621843863801
5.400001, 77.4214796990473
5.600001, 77.3793114202403
5.800001, 77.3356871883296
6.000001, 77.2906150931379
6.200001, 77.2441034726498
6.4, 77.1961611527506
6.6, 77.1467964775815
6.8, 77.0960187441594
6.999999, 77.0438375112191
7.199999, 76.9902617807994
7.399999, 76.9353015597763
7.599998, 76.8789671042254
7.799998, 76.8212680391076
7.999998, 76.762215044167
8.199997, 76.7018190350792
8.399997, 76.6400902226793
8.599997, 76.577039920501
8.799996, 76.5126796640659
8.999996, 76.447020211184
9.199996, 76.3800734682369
9.399995, 76.3118515490576
9.599995, 76.2423657179045
9.799995, 76.1716284314405
9.999994, 76.0996523387291
10.199994, 76.0264491685604
10.399994, 75.952031883926
10.599993, 75.8764136247383
10.799993, 75.7996065412489
10.999992, 75.7216244505158
11.199992, 75.6424797593773
11.399992, 75.5621861740531
11.599991, 75.48075755116
11.799991, 75.3982066453115
11.999991, 75.3145475469572
12.19999, 75.2297944807342
12.39999, 75.1439605040737
12.59999, 75.0570600447439
12.79999, 74.9691072060014
12.999991, 74.8801157349351
13.199991, 74.7901008023182
13.399991, 74.6990763276036
13.599992, 74.6070562859141
13.799992, 74.5140561059005
13.999993, 74.4200894316853
14.199993, 74.3251718374078
14.399993, 74.2293175454018
14.599994, 74.1325408095299
14.799994, 74.0348573828439
14.999995, 73.9362811140678
15.199995, 73.8368278495855
15.399995, 73.7365119894951
15.599996, 73.6353479418988
15.799996, 73.5333516548632
15.999997, 73.4305370604488
16.199997, 73.3269201493915
16.399997, 73.2225153780805
16.599998, 73.1173371883117
16.799998, 73.0114015979971
16.999999, 72.9047225058658
17.199999, 72.7973159239597
17.399999, 72.6891962486712
17.6, 72.5803778404104
17.8, 72.4708766675084
18.000001, 72.3607064847277
18.200001, 72.2498832086768
18.400002, 72.1384205071494
18.600002, 72.0263342275557
18.800002, 71.9136384996699
19.000003, 71.8003473898315
19.200003, 71.6864766100685
19.400004, 71.5720395418229
19.600004, 71.4570517866414
19.800004, 71.3415271642666
20.000005, 71.2254794134532
20.200005, 71.1089239411813
20.400006, 70.9918737511788
20.600006, 70.8743441023931
20.800006, 70.7563484151201
21.000007, 70.6379000130067
21.200007, 70.5190139070816
21.400008, 70.3997026415352
21.600008, 70.2799810458372
21.800008, 70.1598620612715
22.000009, 70.0393585188167
22.200009, 69.9184849528798
22.40001, 69.7972533764149
22.60001, 69.6756781129767
22.80001, 69.5537715556323
23.000011, 69.4315459755635
23.200011, 69.3090153605751
23.400012, 69.1861911311858
23.600012, 69.0630870394105
23.800012, 68.9397148715578
24.000013, 68.8160862825778
24.200013, 68.6922146546275
24.400014, 68.5681107652635
24.600014, 68.4437877403127
24.800014, 68.3192567115458
25.000015, 68.194528672002
25.200015, 68.0696163501232
25.400016, 67.9445298406275
25.600016, 67.8192815994473
25.800017, 67.69388143935
26.000017, 67.5683415384859
26.200017, 67.4426720522744
26.400018, 67.316882990521
26.600018, 67.1909861062814
26.800019, 67.0649904911276
27.000019, 66.9389076100613
27.200019, 66.8127468922928
27.40002, 66.6865176188477
27.60002, 66.5602308172608
27.800021, 66.4338948424469
28.000021, 66.3075204276092
28.200021, 66.1811162628591
28.400022, 66.0546908893814
28.600022, 65.9282545963514
28.800023, 65.8018149958827
29.000023, 65.6753820802853
29.200023, 65.5489637968314
29.400024, 65.4225679448142
29.600024, 65.2962040713582
29.800025, 65.1698790482636
30.000025, 65.0436021267066
30.200025, 64.9173805158026
30.400026, 64.7912212791696
30.600026, 64.6651332265754
30.800027, 64.5391224998478
31.000027, 64.4131976168461
31.200027, 64.287365060823
31.400028, 64.1616311733799
31.600028, 64.0360040391672
31.800029, 63.9104890873838
32.000029, 63.78509411758
32.200029, 63.6598249061789
32.40003, 63.5346870929834
32.60003, 63.4096880564133
32.800031, 63.2848325364873
33.000031, 63.160127635733
33.200032, 63.0355778262547
33.400032, 62.911189938959
33.600032, 62.7869688035968
33.800033, 62.6629191219845
34.000033, 62.5390473262543
34.200034, 62.4153572406557
34.400034, 62.291855037635
34.600034, 62.1685449077876
34.800035, 62.0454309209007
35.000035, 61.9225188697378
35.200036, 61.7998119650226
35.400036, 61.6773157532677
35.600036, 61.5550338209628
35.800037, 61.4329696414807
36.000037, 61.3111284027191
36.200038, 61.1895127391867
36.400038, 61.0681276071033
36.600038, 60.9469760266088
36.800039, 60.8260609128112
37.000039, 60.7053868858292
37.20004, 60.5849560433852
37.40004, 60.4647727892875
37.60004, 60.3448396169377
37.800041, 60.2251589230235
38.000041, 60.1057347987122
38.200042, 59.9865688456737
38.400042, 59.8676649546058
38.600042, 59.7490251328453
38.800043, 59.6306512994185
39.000043, 59.5125470563269
39.200044, 59.3947135504772
39.400044, 59.2771541994218
39.600044, 59.1598705654422
39.800045, 59.0428641308638
40.000045, 58.9261380485538
40.200046, 58.8096930518234
40.400046, 58.6935321250271
40.600047, 58.5776558474216
40.800047, 58.4620670411468
