0.2, 89.9977309229558
0.4, 89.9950938604549
0.6, 89.9906993183199
0.8, 89.9845481393486
1, 89.976641502954
1.2, 89.9669809246605
1.4, 89.9555682554572
1.6, 89.9424056810083
1.8, 89.9274957207206
2, 89.9108412266702
2.2, 89.8924453823875
2.4, 89.8723117015019
2.6, 89.8504440262483
2.8, 89.826846525834
3, 89.8015236946693
3.2, 89.7744803504616
3.4, 89.7457216321751
3.6, 89.7152529978571
3.8, 89.683080222332
4, 89.6492093947654
4.2, 89.6136469160992
4.4, 89.5763994963591
4.6, 89.5374741518381
4.8, 89.496878202155
5, 89.4546192671926
5.2, 89.4107052639155
5.400001, 89.365144171164
5.600001, 89.3179449456986
5.800001, 89.2691161517833
6.000001, 89.218666860579
6.200001, 89.1666064227025
6.4, 89.1129447366713
6.6, 89.057691163692
6.8, 89.0008561335359
6.999999, 88.9424503710362
7.199999, 88.882483980165
7.399999, 88.8209681919516
7.599998, 88.757914518818
7.799998, 88.6933337693876
7.999998, 88.6272379355857
8.199997, 88.5596392762306
8.399997, 88.4905492641945
8.599997, 88.419980609624
8.799996, 88.3479462743088
8.999996, 88.2744583529102
9.199996, 88.1995302290484
9.399995, 88.1231755220719
9.599995, 88.0454069041548
9.799995, 87.9662383858196
9.999994, 87.8856841968239
10.199994, 87.8037575410095
10.399994, 87.7204730076633
10.599993, 87.6358453883231
10.799993, 87.5498883713383
10.999992, 87.4626175149326
11.199992, 87.3740468037268
11.399992, 87.2841916812114
11.599991, 87.1930677639768
11.799991, 87.1006894403262
11.999991, 87.0070725984759
12.19999, 86.912233281893
12.39999, 86.8161862331535
12.59999, 86.7189477335646
12.79999, 86.6205337066928
12.999991, 86.5209596830752
13.199991, 86.4202427917946
13.399991, 86.3183987674468
13.599992, 86.2154434126818
13.799992, 86.1113941621912
13.999993, 86.0062664599522
14.199993, 85.9000779151411
14.399993, 85.7928446305274
14.599994, 85.6845827502381
14.799994, 85.5753101015691
14.999995, 85.4650423876359
15.199995, 85.3537975523242
15.399995, 85.2415919278667
15.599996, 85.1284418617333
15.799996, 85.0143654300284
15.999997, 84.8993784602745
16.199997, 84.7834990886904
16.399997, 84.6667437417291
16.599998, 84.5491288358703
16.799998, 84.430672556298
16.999999, 84.3113907247088
17.199999, 84.1913015320237
17.399999, 84.0704213687987
17.6, 83.9487665916172
17.8, 83.8263553607304
18.000001, 83.703203367818
18.200001, 83.5793287271989
18.400002, 83.4547470453922
18.600002, 83.3294763709986
18.800002, 83.203532838581
19.000003, 83.0769325176708
19.200003, 82.9496933224052
19.400004, 82.8218305681488
19.600004, 82.693362056327
19.800004, 82.5643036027976
20.000005, 82.4346709383172
20.200005, 82.3044816621852
20.400006, 82.1737506941544
20.600006, 82.0424954776772
20.800006, 81.9107314072721
21.000007, 81.7784737742508
21.200007, 81.64573975833
21.400008, 81.5125437890942
21.600008, 81.3789028514699
21.800008, 81.2448318262541
22.000009, 81.1103454750245
22.200009, 80.9754604638515
22.40001, 80.8401906481706
22.60001, 80.7045524647581
22.80001, 80.5685601991591
23.000011, 80.4322280038698
23.200011, 80.2955719484815
23.400012, 80.15860524134
23.600012, 80.0213436928356
23.800012, 79.8838009229733
24.000013, 79.7459904071073
24.200013, 79.6079275470819
24.400014, 79.4696248425039
24.600014, 79.3310974107828
24.800014, 79.1923581475152
25.000015, 79.0534197942812
25.200015, 78.914297025601
25.400016, 78.7750015820382
25.600016, 78.6355478331108
25.800017, 78.4959472041998
26.000017, 78.3562137528855
26.200017, 78.2163592833745
26.400018, 78.0763954364378
26.600018, 77.936335790332
26.800019, 77.7961909597393
27.000019, 77.6559741967965
27.200019, 77.5156964861367
27.40002, 77.3753686447725
27.60002, 77.2350034275523
27.800021, 77.0946106145115
28.000021, 76.9542026245611
28.200021, 76.8137896015423
28.400022, 76.6733815194954
28.600022, 76.5329902884646
28.800023, 76.392624840115
29.000023, 76.2522967428739
29.200023, 76.1120152886615
29.400024, 75.9717895992924
29.600024, 75.8316307287576
29.800025, 75.6915467562172
30.000025, 75.5515483922297
30.200025, 75.4116440750761
30.400026, 75.2718420743556
30.600026, 75.1321525861895
30.800027, 74.9925828419491
31.000027, 74.8531426960608
31.200027, 74.7138397400884
31.400028, 74.5746813999032
31.600028, 74.4356770205714
31.800029, 74.2968329984293
32.000029, 74.1581583417987
32.200029, 74.0196598102483
32.40003, 73.881344002035
32.60003, 73.7432194257506
32.800031, 73.6052916626166
33.000031, 73.4675688922847
33.200032, 73.3300563769416
33.400032, 73.1927619711378
33.600032, 73.0556913073676
33.800033, 72.9188498649412
34.000033, 72.782245018765
34.200034, 72.6458812541146
34.400034, 72.5097656319732
34.600034, 72.3739030146303
34.800035, 72.2382981181732
35.000035, 72.1029575422458
35.200036, 71.967885028624
35.400036, 71.8330868761709
35.600036, 71.6985672114541
35.800037, 71.564330022598
36.000037, 71.4303811681028
36.200038, 71.2967236837302
36.400038, 71.1633631419421
36.600038, 71.0303029718788
36.800039, 70.8975464725998
37.000039, 70.7650987993147
37.20004, 70.6329623224559
37.40004, 70.5011419271863
37.60004, 70.3696403864597
37.800041, 70.2384603519494
38.000041, 70.1076063162989
38.200042, 69.9770800276601
38.400042, 69.8468857255396
38.600042, 69.717025570071
38.800043, 69.5875016091927
39.000043, 69.4583177157648
39.200044, 69.3294750602904
39.400044, 69.2009772800114
39.600044, 69.0728259669715
39.800045, 68.9450226102469
40.000045, 68.8175705070012
40.200046, 68.6904702955854
40.400046, 68.5637250553882
40.600047, 68.4373352247064
40.800047, 68.3113036723245
