0.2, 43.9942746816057
0.4, 43.9912894137649
0.6, 43.986316257143
0.8, 43.9793586416524
1, 43.9704213596725
1.2, 43.9595105565872
1.4, 43.9466337186724
1.6, 43.9317996583693
1.8, 43.9150184969916
2, 43.8963016449219
2.2, 43.8756617793586
2.4, 43.853112819685
2.6, 43.8286699005364
2.8, 43.8023493426507
3, 43.7741686215936
3.2, 43.7441463344536
3.4, 43.7123021646127
3.6, 43.6786568446982
3.8, 43.6432321178303
4, 43.6060506972834
4.2, 43.5671362246813
4.4, 43.5265132268532
4.6, 43.4842070714769
4.8, 43.4402439216416
5, 43.3946506894612
5.2, 43.3474549888739
5.400001, 43.2986848400237
5.600001, 43.2483696041315
5.800001, 43.1965384713475
6.000001, 43.1432213793373
6.200001, 43.0884487240965
6.4, 43.032251595192
6.6, 42.9746605955292
6.8, 42.9157074786242
6.999999, 42.8554242877794
7.199999, 42.7938423731714
7.399999, 42.7309941531952
7.599998, 42.6669121920296
7.799998, 42.6016281640746
7.999998, 42.5351747317652
8.199997, 42.4675845667908
8.399997, 42.3988892672019
8.599997, 42.3291213438637
8.799996, 42.2583131905341
8.999996, 42.1864959587822
9.199996, 42.1137016451125
9.399995, 42.0399620149688
9.599995, 41.9653074403644
9.799995, 41.8897690796539
9.999994, 41.8133777603267
10.199994, 41.736162783954
10.399994, 41.6581541906126
10.599993, 41.5793816050755
10.799993, 41.4998730133453
10.999992, 41.4196575066402
11.199992, 41.3387620812866
11.399992, 41.2572144187575
11.599991, 41.1750416802785
11.799991, 41.0922692444977
11.999991, 41.0089231595859
12.19999, 40.9250289119989
12.39999, 40.8406101453094
12.59999, 40.7556911690732
12.79999, 40.6702952770206
12.999991, 40.5844447299196
13.199991, 40.4981624715126
13.399991, 40.4114695510038
13.599992, 40.3243864011805
13.799992, 40.2369341549131
13.999993, 40.1491315950278
14.199993, 40.0609986555813
14.399993, 39.9725533580628
14.599994, 39.8838131274161
14.799994, 39.7947961372819
14.999995, 39.705518208801
15.199995, 39.6159963799993
15.399995, 39.5262457943479
15.599996, 39.4362810455776
15.799996, 39.3461175438478
15.999997, 39.2557683767601
16.199997, 39.165247928422
16.399997, 39.074568732981
16.599998, 38.9837428401568
16.799998, 38.8927831954892
16.999999, 38.8017004744275
17.199999, 38.7105067353769
