       0.430  1.0667714E+00  3.5751466E-01  3.3153355E-01  6.0415220E-01  7.8601995E-01  2.9494045E-01  8.7164782E-01  6.7075166E-01  3.8331280E+00  2.0681509E+00  3.3153355E-01  3.7764087E-01  5.8951496E-01  8.2554050E-01  3.6812666E-01  6.5831000E-01  5.4962847E-01  1.6664501E+00  1.1526829E+00  6.0415220E-01  5.8951496E-01  8.2151526E-01  1.1687838E+00  6.0634779E-01  1.2116893E+00  7.7065084E-01  2.5150443E+00  1.4187148E+00  7.8601995E-01  8.2554050E-01  1.1687838E+00  1.6891378E+00  8.6725665E-01  6.7935104E-01  9.1336396E-01  4.0574437E+00  1.5431313E+00  2.9494045E-01  3.6812666E-01  6.0634779E-01  8.6725665E-01  3.7764087E-01  5.8603861E-01  7.8016505E-01  2.7927860E+00  1.5502670E+00  8.7164782E-01  6.5831000E-01  1.2116893E+00  6.7935104E-01  5.8603861E-01  8.6149323E-01  1.7628729E+00  1.2311751E+00  1.0457395E+00  6.7075166E-01  5.4962847E-01  7.7065084E-01  9.1336396E-01  7.8016505E-01  1.7628729E+00  2.4034353E+00  1.1548785E+00  7.0240470E-01  3.8331280E+00  1.6664501E+00  2.5150443E+00  4.0574437E+00  2.7927860E+00  1.2311751E+00  1.1548785E+00  0.0000000E+00  4.2448005E-02  2.0681509E+00  1.1526829E+00  1.4187148E+00  1.5431313E+00  1.5502670E+00  1.0457395E+00  7.0240470E-01  4.2448005E-02  2.5258392E-01
       0.432  1.0689234E+00  3.4534659E-01  3.4244756E-01  5.9285102E-01  7.8165015E-01  3.0476021E-01  9.2189058E-01  6.9141794E-01  3.7745331E+00  2.0553195E+00  3.4244756E-01  3.9426767E-01  5.9103913E-01  8.5666247E-01  3.7542399E-01  6.5807913E-01  5.3559524E-01  1.5132921E+00  1.1538127E+00  5.9285102E-01  5.9103913E-01  8.4397923E-01  1.1853397E+00  6.1640561E-01  1.2092566E+00  8.1136518E-01  2.4775809E+00  1.4120979E+00  7.8165015E-01  8.5666247E-01  1.1853397E+00  1.6567939E+00  9.0449642E-01  6.6550788E-01  8.9434982E-01  3.9209340E+00  1.5089435E+00  3.0476021E-01  3.7542399E-01  6.1640561E-01  9.0449642E-01  4.0731329E-01  6.1332540E-01  8.0375523E-01  2.8961280E+00  1.5321358E+00  9.2189058E-01  6.5807913E-01  1.2092566E+00  6.6550788E-01  6.1332540E-01  8.6626550E-01  1.7870689E+00  1.2964086E+00  1.0380328E+00  6.9141794E-01  5.3559524E-01  8.1136518E-01  8.9434982E-01  8.0375523E-01  1.7870689E+00  2.3424138E+00  1.1625098E+00  7.1461015E-01  3.7745331E+00  1.5132921E+00  2.4775809E+00  3.9209340E+00  2.8961280E+00  1.2964086E+00  1.1625098E+00  0.0000000E+00  4.8015134E-02  2.0553195E+00  1.1538127E+00  1.4120979E+00  1.5089435E+00  1.5321358E+00  1.0380328E+00  7.1461015E-01  4.8015134E-02  2.5674508E-01
       0.434  1.0803767E+00  3.7215562E-01  3.6641358E-01  6.0829679E-01  8.2075207E-01  3.0791660E-01  9.7892717E-01  6.8007222E-01  3.8730023E+00  2.0152747E+00  3.6641358E-01  4.2634607E-01  6.1511545E-01  8.5986968E-01  3.5887716E-01  6.6499938E-01  5.5841286E-01  1.4477105E+00  1.1681452E+00  6.0829679E-01  6.1511545E-01  8.7960792E-01  1.1419471E+00  5.9681272E-01  1.2561598E+00  7.6871488E-01  2.4231386E+00  1.4279722E+00  8.2075207E-01  8.5986968E-01  1.1419471E+00  1.6781096E+00  9.3738714E-01  6.9030022E-01  8.9862841E-01  3.8414211E+00  1.5307905E+00  3.0791660E-01  3.5887716E-01  5.9681272E-01  9.3738714E-01  4.4357217E-01  6.2677896E-01  8.2685298E-01  2.7992418E+00  1.5492727E+00  9.7892717E-01  6.6499938E-01  1.2561598E+00  6.9030022E-01  6.2677896E-01  9.0454988E-01  1.8196866E+00  1.2614532E+00  1.0460821E+00  6.8007222E-01  5.5841286E-01  7.6871488E-01  8.9862841E-01  8.2685298E-01  1.8196866E+00  2.2939428E+00  1.1756816E+00  7.2331692E-01  3.8730023E+00  1.4477105E+00  2.4231386E+00  3.8414211E+00  2.7992418E+00  1.2614532E+00  1.1756816E+00  1.4355086E-03  5.1319434E-02  2.0152747E+00  1.1681452E+00  1.4279722E+00  1.5307905E+00  1.5492727E+00  1.0460821E+00  7.2331692E-01  5.1319434E-02  2.6494106E-01
       0.436  1.0871425E+00  3.6004699E-01  3.7106521E-01  6.5540636E-01  8.2494478E-01  3.5542644E-01  1.0012363E+00  6.9947924E-01  3.8851665E+00  2.0111805E+00  3.7106521E-01  3.7817374E-01  6.0955635E-01  9.1202426E-01  3.9594506E-01  6.8632847E-01  5.6512805E-01  1.3854523E+00  1.2034739E+00  6.5540636E-01  6.0955635E-01  8.5053548E-01  1.1213704E+00  6.2519512E-01  1.2743815E+00  7.8264903E-01  2.3234227E+00  1.4201952E+00  8.2494478E-01  9.1202426E-01  1.1213704E+00  1.6946733E+00  9.0989170E-01  6.9592498E-01  8.9851805E-01  3.7796048E+00  1.5338428E+00  3.5542644E-01  3.9594506E-01  6.2519512E-01  9.0989170E-01  4.3504197E-01  6.4865326E-01  8.3311959E-01  2.8704240E+00  1.5121618E+00  1.0012363E+00  6.8632847E-01  1.2743815E+00  6.9592498E-01  6.4865326E-01  9.0998056E-01  1.8226268E+00  1.3127676E+00  1.0531730E+00  6.9947924E-01  5.6512805E-01  7.8264903E-01  8.9851805E-01  8.3311959E-01  1.8226268E+00  2.3060068E+00  1.1935220E+00  7.0534378E-01  3.8851665E+00  1.3854523E+00  2.3234227E+00  3.7796048E+00  2.8704240E+00  1.3127676E+00  1.1935220E+00  0.0000000E+00  5.3847106E-02  2.0111805E+00  1.2034739E+00  1.4201952E+00  1.5338428E+00  1.5121618E+00  1.0531730E+00  7.0534378E-01  5.3847106E-02  2.7696606E-01
       0.438  1.0898020E+00  3.8511564E-01  3.9532437E-01  6.3751775E-01  8.4978898E-01  3.7631500E-01  1.0564278E+00  7.1531533E-01  3.8719258E+00  1.9873586E+00  3.9532437E-01  4.3932753E-01  6.1111585E-01  9.1315353E-01  3.7455488E-01  6.6638382E-01  5.2522169E-01  1.2940449E+00  1.2208236E+00  6.3751775E-01  6.1111585E-01  8.8534353E-01  1.1560510E+00  6.3962990E-01  1.2784677E+00  7.8431228E-01  2.2314881E+00  1.4452397E+00  8.4978898E-01  9.1315353E-01  1.1560510E+00  1.7038023E+00  9.2793859E-01  7.0633869E-01  8.6950239E-01  3.6645830E+00  1.4834344E+00  3.7631500E-01  3.7455488E-01  6.3962990E-01  9.2793859E-01  4.4355183E-01  6.5494300E-01  8.4697278E-01  2.8492925E+00  1.5015638E+00  1.0564278E+00  6.6638382E-01  1.2784677E+00  7.0633869E-01  6.5494300E-01  9.2292223E-01  1.8050095E+00  1.3596976E+00  1.0522035E+00  7.1531533E-01  5.2522169E-01  7.8431228E-01  8.6950239E-01  8.4697278E-01  1.8050095E+00  2.2262078E+00  1.1799887E+00  7.0229040E-01  3.8719258E+00  1.2940449E+00  2.2314881E+00  3.6645830E+00  2.8492925E+00  1.3596976E+00  1.1799887E+00  0.0000000E+00  5.7028092E-02  1.9873586E+00  1.2208236E+00  1.4452397E+00  1.4834344E+00  1.5015638E+00  1.0522035E+00  7.0229040E-01  5.7028092E-02  2.8531647E-01
       0.440  1.1024378E+00  3.8981604E-01  3.8458595E-01  6.4835682E-01  8.4901794E-01  3.9295409E-01  1.0952680E+00  7.2244976E-01  3.8699179E+00  1.9640731E+00  3.8458595E-01  4.8395766E-01  6.4574178E-01  9.1212769E-01  4.1352578E-01  7.0501613E-01  5.8855946E-01  1.2691685E+00  1.2426694E+00  6.4835682E-01  6.4574178E-01  8.8144450E-01  1.1837437E+00  6.5689930E-01  1.3004619E+00  7.8555951E-01  2.2193015E+00  1.4551854E+00  8.4901794E-01  9.1212769E-01  1.1837437E+00  1.7336005E+00  9.6233656E-01  7.0257542E-01  8.8562857E-01  3.5934205E+00  1.5078349E+00  3.9295409E-01  4.1352578E-01  6.5689930E-01  9.6233656E-01  4.5187977E-01  6.8130639E-01  8.5843210E-01  2.8751548E+00  1.5170748E+00  1.0952680E+00  7.0501613E-01  1.3004619E+00  7.0257542E-01  6.8130639E-01  9.5501443E-01  1.8080421E+00  1.3641818E+00  1.0612288E+00  7.2244976E-01  5.8855946E-01  7.8555951E-01  8.8562857E-01  8.5843210E-01  1.8080421E+00  2.3402909E+00  1.1945525E+00  7.1390728E-01  3.8699179E+00  1.2691685E+00  2.2193015E+00  3.5934205E+00  2.8751548E+00  1.3641818E+00  1.1945525E+00  2.7893813E-03  6.1715062E-02  1.9640731E+00  1.2426694E+00  1.4551854E+00  1.5078349E+00  1.5170748E+00  1.0612288E+00  7.1390728E-01  6.1715062E-02  2.9122884E-01
       0.442  1.1058651E+00  3.9889973E-01  4.1858570E-01  6.6759583E-01  8.8068773E-01  4.0200804E-01  1.1093212E+00  7.0731312E-01  3.8246023E+00  1.9529682E+00  4.1858570E-01  3.9648216E-01  6.2269803E-01  8.8414140E-01  4.3723555E-01  7.2440883E-01  5.6433088E-01  1.2599015E+00  1.2671542E+00  6.6759583E-01  6.2269803E-01  8.6859986E-01  1.1631985E+00  6.7657539E-01  1.2967695E+00  7.8122182E-01  2.2079359E+00  1.4470045E+00  8.8068773E-01  8.8414140E-01  1.1631985E+00  1.6964463E+00  9.6357598E-01  7.1663805E-01  8.5236757E-01  3.5275861E+00  1.4930247E+00  4.0200804E-01  4.3723555E-01  6.7657539E-01  9.6357598E-01  4.9180366E-01  6.8728179E-01  8.7378037E-01  2.8030045E+00  1.5209995E+00  1.1093212E+00  7.2440883E-01  1.2967695E+00  7.1663805E-01  6.8728179E-01  9.7048334E-01  1.8444364E+00  1.4084096E+00  1.0666251E+00  7.0731312E-01  5.6433088E-01  7.8122182E-01  8.5236757E-01  8.7378037E-01  1.8444364E+00  2.3042935E+00  1.1929002E+00  7.1767415E-01  3.8246023E+00  1.2599015E+00  2.2079359E+00  3.5275861E+00  2.8030045E+00  1.4084096E+00  1.1929002E+00  1.3814709E-03  7.0109650E-02  1.9529682E+00  1.2671542E+00  1.4470045E+00  1.4930247E+00  1.5209995E+00  1.0666251E+00  7.1767415E-01  7.0109650E-02  2.9244013E-01
       0.444  1.1058402E+00  4.2318954E-01  4.1497891E-01  6.9516665E-01  9.0522193E-01  4.0300508E-01  1.1352051E+00  7.0269306E-01  3.7731265E+00  1.9135899E+00  4.1497891E-01  5.1042748E-01  6.5411350E-01  9.4901196E-01  4.2284743E-01  7.5058840E-01  5.3779625E-01  1.2158574E+00  1.2777793E+00  6.9516665E-01  6.5411350E-01  8.3919478E-01  1.1535935E+00  6.9037712E-01  1.2918913E+00  7.8514147E-01  2.1416059E+00  1.4777423E+00  9.0522193E-01  9.4901196E-01  1.1535935E+00  1.6065466E+00  9.2301163E-01  7.0012724E-01  8.4501065E-01  3.3307788E+00  1.4756896E+00  4.0300508E-01  4.2284743E-01  6.9037712E-01  9.2301163E-01  5.1179592E-01  7.0645627E-01  8.8811645E-01  2.8032458E+00  1.5035716E+00  1.1352051E+00  7.5058840E-01  1.2918913E+00  7.0012724E-01  7.0645627E-01  9.8587426E-01  1.8598787E+00  1.4194126E+00  1.0569475E+00  7.0269306E-01  5.3779625E-01  7.8514147E-01  8.4501065E-01  8.8811645E-01  1.8598787E+00  2.2784498E+00  1.2644370E+00  6.8456126E-01  3.7731265E+00  1.2158574E+00  2.1416059E+00  3.3307788E+00  2.8032458E+00  1.4194126E+00  1.2644370E+00  1.3684383E-03  7.5093051E-02  1.9135899E+00  1.2777793E+00  1.4777423E+00  1.4756896E+00  1.5035716E+00  1.0569475E+00  6.8456126E-01  7.5093051E-02  3.0601701E-01
       0.446  1.1079338E+00  4.0023771E-01  4.2701060E-01  6.8135302E-01  9.2688412E-01  4.0769345E-01  1.1310697E+00  6.8762262E-01  3.8285228E+00  1.9015528E+00  4.2701060E-01  5.0292359E-01  6.5169951E-01  9.1095594E-01  4.3582193E-01  7.2964589E-01  5.2664641E-01  1.1149721E+00  1.2971294E+00  6.8135302E-01  6.5169951E-01  8.8113298E-01  1.1468285E+00  6.6288312E-01  1.2831499E+00  7.7404144E-01  2.0923519E+00  1.4958080E+00  9.2688412E-01  9.1095594E-01  1.1468285E+00  1.6050176E+00  9.3603435E-01  7.1693724E-01  8.4182090E-01  3.2608698E+00  1.5213100E+00  4.0769345E-01  4.3582193E-01  6.6288312E-01  9.3603435E-01  4.6903386E-01  7.0100907E-01  9.0214462E-01  2.8162366E+00  1.5009761E+00  1.1310697E+00  7.2964589E-01  1.2831499E+00  7.1693724E-01  7.0100907E-01  9.8813981E-01  1.8646129E+00  1.4786089E+00  1.0616805E+00  6.8762262E-01  5.2664641E-01  7.7404144E-01  8.4182090E-01  9.0214462E-01  1.8646129E+00  2.1974101E+00  1.2288416E+00  6.9389222E-01  3.8285228E+00  1.1149721E+00  2.0923519E+00  3.2608698E+00  2.8162366E+00  1.4786089E+00  1.2288416E+00  1.3555892E-03  7.9301968E-02  1.9015528E+00  1.2971294E+00  1.4958080E+00  1.5213100E+00  1.5009761E+00  1.0616805E+00  6.9389222E-01  7.9301968E-02  3.1458142E-01
       0.449  1.1141034E+00  4.2301988E-01  4.4584952E-01  6.9227538E-01  9.4541585E-01  4.4517806E-01  1.1450913E+00  7.2987715E-01  3.6980666E+00  1.8976302E+00  4.4584952E-01  4.7270792E-01  6.4628036E-01  8.8229860E-01  4.5659288E-01  7.6898970E-01  5.6134066E-01  1.1810983E+00  1.3457739E+00  6.9227538E-01  6.4628036E-01  8.7424108E-01  1.1737123E+00  6.9026100E-01  1.2695632E+00  7.8560834E-01  2.0294882E+00  1.5154016E+00  9.4541585E-01  8.8229860E-01  1.1737123E+00  1.7538538E+00  1.0018185E+00  7.4145984E-01  8.1716697E-01  3.1363902E+00  1.4877878E+00  4.4517806E-01  4.5659288E-01  6.9026100E-01  1.0018185E+00  5.2642473E-01  7.3474524E-01  9.3265811E-01  2.7952885E+00  1.4955096E+00  1.1450913E+00  7.6898970E-01  1.2695632E+00  7.4145984E-01  7.3474524E-01  1.0141566E+00  1.8653162E+00  1.4619365E+00  1.0529754E+00  7.2987715E-01  5.6134066E-01  7.8560834E-01  8.1716697E-01  9.3265811E-01  1.8653162E+00  2.1446436E+00  1.2596592E+00  7.1392997E-01  3.6980666E+00  1.1810983E+00  2.0294882E+00  3.1363902E+00  2.7952885E+00  1.4619365E+00  1.2596592E+00  0.0000000E+00  8.4939705E-02  1.8976302E+00  1.3457739E+00  1.5154016E+00  1.4877878E+00  1.4955096E+00  1.0529754E+00  7.1392997E-01  8.4939705E-02  3.2347591E-01
       0.451  1.1126153E+00  4.1542616E-01  4.6099332E-01  7.0612469E-01  9.8318633E-01  4.4403036E-01  1.1232970E+00  7.2308764E-01  3.6433772E+00  1.8709144E+00  4.6099332E-01  5.1487565E-01  6.4692064E-01  9.1533450E-01  4.7562803E-01  7.8328951E-01  5.4081900E-01  1.0803076E+00  1.3891332E+00  7.0612469E-01  6.4692064E-01  8.4548702E-01  1.1288682E+00  7.1144640E-01  1.2396263E+00  7.4903099E-01  2.0052877E+00  1.5204298E+00  9.8318633E-01  9.1533450E-01  1.1288682E+00  1.5991745E+00  9.5258648E-01  7.3855387E-01  7.9493076E-01  3.0766149E+00  1.4802675E+00  4.4403036E-01  4.7562803E-01  7.1144640E-01  9.5258648E-01  5.1221480E-01  7.6582764E-01  9.5125605E-01  2.7945641E+00  1.4869196E+00  1.1232970E+00  7.8328951E-01  1.2396263E+00  7.3855387E-01  7.6582764E-01  1.0334100E+00  1.8840524E+00  1.4608100E+00  1.0631783E+00  7.2308764E-01  5.4081900E-01  7.4903099E-01  7.9493076E-01  9.5125605E-01  1.8840524E+00  2.2151627E+00  1.2492719E+00  7.1610290E-01  3.6433772E+00  1.0803076E+00  2.0052877E+00  3.0766149E+00  2.7945641E+00  1.4608100E+00  1.2492719E+00  0.0000000E+00  9.4626695E-02  1.8709144E+00  1.3891332E+00  1.5204298E+00  1.4802675E+00  1.4869196E+00  1.0631783E+00  7.1610290E-01  9.4626695E-02  3.3393744E-01
       0.453  1.1154854E+00  4.4255522E-01  4.6298591E-01  7.2117058E-01  9.6123125E-01  4.6397449E-01  1.0993856E+00  7.1606291E-01  3.5681220E+00  1.8675962E+00  4.6298591E-01  4.5211151E-01  6.5641846E-01  9.1147262E-01  4.4090758E-01  8.0635340E-01  5.5294688E-01  1.1019394E+00  1.4365744E+00  7.2117058E-01  6.5641846E-01  8.6665690E-01  1.1345626E+00  7.1738102E-01  1.2035986E+00  7.7043492E-01  1.9857317E+00  1.5556162E+00  9.6123125E-01  9.1147262E-01  1.1345626E+00  1.6700446E+00  9.3849386E-01  7.5066328E-01  8.1986402E-01  2.9426791E+00  1.5276887E+00  4.6397449E-01  4.4090758E-01  7.1738102E-01  9.3849386E-01  5.6810513E-01  7.3929459E-01  8.9565531E-01  2.7278273E+00  1.4835321E+00  1.0993856E+00  8.0635340E-01  1.2035986E+00  7.5066328E-01  7.3929459E-01  1.0407297E+00  1.8844021E+00  1.5057752E+00  1.0670095E+00  7.1606291E-01  5.5294688E-01  7.7043492E-01  8.1986402E-01  8.9565531E-01  1.8844021E+00  2.1788348E+00  1.2120016E+00  7.1804007E-01  3.5681220E+00  1.1019394E+00  1.9857317E+00  2.9426791E+00  2.7278273E+00  1.5057752E+00  1.2120016E+00  1.3181094E-03  9.8858202E-02  1.8675962E+00  1.4365744E+00  1.5556162E+00  1.5276887E+00  1.4835321E+00  1.0670095E+00  7.1804007E-01  9.8858202E-02  3.5242949E-01
       0.455  1.1115897E+00  4.6688105E-01  4.6590158E-01  7.2284940E-01  1.0297502E+00  4.7504330E-01  1.0603587E+00  7.2382887E-01  3.5045463E+00  1.8219788E+00  4.6590158E-01  4.9887709E-01  6.6669308E-01  9.5204555E-01  4.9953007E-01  7.8243387E-01  5.2564929E-01  1.0356270E+00  1.4538611E+00  7.2284940E-01  6.6669308E-01  8.7956471E-01  1.1740589E+00  7.1827853E-01  1.1876899E+00  7.6398717E-01  1.9928964E+00  1.5711527E+00  1.0297502E+00  9.5204555E-01  1.1740589E+00  1.5449518E+00  9.3833296E-01  7.4096961E-01  7.8880043E-01  2.8195697E+00  1.4886323E+00  4.7504330E-01  4.9953007E-01  7.1827853E-01  9.3833296E-01  5.2369035E-01  7.8798420E-01  9.2200845E-01  2.7222756E+00  1.4739402E+00  1.0603587E+00  7.8243387E-01  1.1876899E+00  7.4096961E-01  7.8798420E-01  1.0610933E+00  1.8534851E+00  1.5181796E+00  1.0773362E+00  7.2382887E-01  5.2564929E-01  7.6398717E-01  7.8880043E-01  9.2200845E-01  1.8534851E+00  2.1078210E+00  1.2047490E+00  7.1223846E-01  3.5045463E+00  1.0356270E+00  1.9928964E+00  2.8195697E+00  2.7222756E+00  1.5181796E+00  1.2047490E+00  1.3059610E-03  1.0349741E-01  1.8219788E+00  1.4538611E+00  1.5711527E+00  1.4886323E+00  1.4739402E+00  1.0773362E+00  7.1223846E-01  1.0349741E-01  3.4338611E-01
       0.457  1.1114838E+00  4.6842067E-01  4.8168397E-01  7.4177390E-01  1.0005699E+00  5.1047502E-01  1.0571815E+00  7.2204071E-01  3.3996083E+00  1.8027564E+00  4.8168397E-01  5.4217752E-01  6.8322131E-01  9.4589921E-01  4.8783037E-01  7.9207736E-01  5.0400512E-01  9.8730656E-01  1.5128241E+00  7.4177390E-01  6.8322131E-01  8.1100182E-01  1.1192925E+00  7.0263101E-01  1.1608616E+00  7.5503719E-01  1.9710547E+00  1.6003295E+00  1.0005699E+00  9.4589921E-01  1.1192925E+00  1.5553637E+00  9.3942931E-01  7.4727331E-01  7.7703485E-01  2.6850080E+00  1.5050602E+00  5.1047502E-01  4.8783037E-01  7.0263101E-01  9.3942931E-01  5.3441364E-01  8.0372318E-01  1.0300079E+00  2.7212394E+00  1.5002078E+00  1.0571815E+00  7.9207736E-01  1.1608616E+00  7.4727331E-01  8.0372318E-01  1.0594459E+00  1.8782116E+00  1.5543932E+00  1.0613465E+00  7.2204071E-01  5.0400512E-01  7.5503719E-01  7.7703485E-01  1.0300079E+00  1.8782116E+00  2.1053051E+00  1.2241049E+00  7.1379159E-01  3.3996083E+00  9.8730656E-01  1.9710547E+00  2.6850080E+00  2.7212394E+00  1.5543932E+00  1.2241049E+00  1.2939798E-03  1.1257624E-01  1.8027564E+00  1.5128241E+00  1.6003295E+00  1.5050602E+00  1.5002078E+00  1.0613465E+00  7.1379159E-01  1.1257624E-01  3.5180075E-01
       0.459  1.1135605E+00  4.8369587E-01  4.8786290E-01  7.4958436E-01  1.0273328E+00  5.1094183E-01  9.8822688E-01  7.3596138E-01  3.3595868E+00  1.7886169E+00  4.8786290E-01  5.3081535E-01  6.7345595E-01  9.4495389E-01  5.0196669E-01  8.3837412E-01  5.4107265E-01  9.7444364E-01  1.5889201E+00  7.4958436E-01  6.7345595E-01  8.5680521E-01  1.1658064E+00  7.3596138E-01  1.1329510E+00  7.6160463E-01  1.8706753E+00  1.6548713E+00  1.0273328E+00  9.4495389E-01  1.1658064E+00  1.6039855E+00  9.5521119E-01  7.5423220E-01  7.5391165E-01  2.5745827E+00  1.4991687E+00  5.1094183E-01  5.0196669E-01  7.3596138E-01  9.5521119E-01  5.5902293E-01  8.0247357E-01  9.9559932E-01  2.7162616E+00  1.4953222E+00  9.8822688E-01  8.3837412E-01  1.1329510E+00  7.5423220E-01  8.0247357E-01  1.0926430E+00  1.8998445E+00  1.5555839E+00  1.0619112E+00  7.3596138E-01  5.4107265E-01  7.6160463E-01  7.5391165E-01  9.9559932E-01  1.8998445E+00  2.0681284E+00  1.1475356E+00  6.8451460E-01  3.3595868E+00  9.7444364E-01  1.8706753E+00  2.5745827E+00  2.7162616E+00  1.5555839E+00  1.1475356E+00  3.8464880E-03  1.1587545E-01  1.7886169E+00  1.5889201E+00  1.6548713E+00  1.4991687E+00  1.4953222E+00  1.0619112E+00  6.8451460E-01  1.1587545E-01  3.6213082E-01
       0.461  1.1128364E+00  5.0693219E-01  5.0439117E-01  7.7056233E-01  1.0211698E+00  5.0756744E-01  9.6812613E-01  7.3212951E-01  3.2385217E+00  1.7281274E+00  5.0439117E-01  5.5139992E-01  6.8289737E-01  1.0119586E+00  5.1773149E-01  8.4838087E-01  5.3361283E-01  9.4462176E-01  1.6129083E+00  7.7056233E-01  6.8289737E-01  8.8014354E-01  1.1431384E+00  7.2005969E-01  1.1064526E+00  7.4928135E-01  1.8454110E+00  1.6879476E+00  1.0211698E+00  1.0119586E+00  1.1431384E+00  1.5462067E+00  1.0068766E+00  7.6468624E-01  7.4578745E-01  2.5791287E+00  1.5138088E+00  5.0756744E-01  5.1773149E-01  7.2005969E-01  1.0068766E+00  6.0603171E-01  8.2392362E-01  1.0157701E+00  2.6299489E+00  1.4625121E+00  9.6812613E-01  8.4838087E-01  1.1064526E+00  7.6468624E-01  8.2392362E-01  1.1126463E+00  1.9008369E+00  1.5762224E+00  1.0549176E+00  7.3212951E-01  5.3361283E-01  7.4928135E-01  7.4578745E-01  1.0157701E+00  1.9008369E+00  2.0480569E+00  1.2101577E+00  7.1831274E-01  3.2385217E+00  9.4462176E-01  1.8454110E+00  2.5791287E+00  2.6299489E+00  1.5762224E+00  1.2101577E+00  2.5410135E-03  1.3483253E-01  1.7281274E+00  1.6129083E+00  1.6879476E+00  1.5138088E+00  1.4625121E+00  1.0549176E+00  7.1831274E-01  1.3483253E-01  3.6947924E-01
       0.463  1.1156824E+00  5.0486261E-01  5.1745270E-01  7.6705124E-01  1.0755085E+00  5.3539358E-01  9.3080110E-01  7.2424494E-01  3.2299876E+00  1.7580487E+00  5.1745270E-01  5.6277703E-01  7.0189753E-01  9.8769257E-01  5.0989865E-01  8.7123424E-01  5.2752478E-01  8.9578491E-01  1.6872295E+00  7.6705124E-01  7.0189753E-01  8.5644088E-01  1.1290163E+00  7.0819257E-01  1.0836920E+00  7.3683503E-01  1.8309139E+00  1.7045408E+00  1.0755085E+00  9.8769257E-01  1.1290163E+00  1.5385090E+00  1.0619741E+00  7.8735276E-01  7.8499212E-01  2.4456250E+00  1.5202534E+00  5.3539358E-01  5.0989865E-01  7.0819257E-01  1.0619741E+00  5.6403604E-01  8.4274916E-01  9.9713514E-01  2.6042601E+00  1.4640701E+00  9.3080110E-01  8.7123424E-01  1.0836920E+00  7.8735276E-01  8.4274916E-01  1.0955739E+00  1.8968545E+00  1.5551909E+00  1.0639413E+00  7.2424494E-01  5.2752478E-01  7.3683503E-01  7.8499212E-01  9.9713514E-01  1.8968545E+00  2.1126171E+00  1.2080191E+00  7.1747776E-01  3.2299876E+00  8.9578491E-01  1.8309139E+00  2.4456250E+00  2.6042601E+00  1.5551909E+00  1.2080191E+00  6.2950451E-03  1.3975000E-01  1.7580487E+00  1.6872295E+00  1.7045408E+00  1.5202534E+00  1.4640701E+00  1.0639413E+00  7.1747776E-01  1.3975000E-01  3.8730265E-01
       0.465  1.1155047E+00  5.0093817E-01  5.3961583E-01  7.8213104E-01  1.0758006E+00  5.4367075E-01  9.0284279E-01  7.6263625E-01  3.1484868E+00  1.7138261E+00  5.3961583E-01  5.1653400E-01  6.6063950E-01  9.6382250E-01  4.9282833E-01  8.8241225E-01  5.4585417E-01  9.1142050E-01  1.7520359E+00  7.8213104E-01  6.6063950E-01  8.6775217E-01  1.1484772E+00  7.2832542E-01  1.0449208E+00  7.2364667E-01  1.7551551E+00  1.7610035E+00  1.0758006E+00  9.6382250E-01  1.1484772E+00  1.5283917E+00  1.0598928E+00  7.7277354E-01  7.6981033E-01  2.4111158E+00  1.4993834E+00  5.4367075E-01  4.9282833E-01  7.2832542E-01  1.0598928E+00  6.0262300E-01  8.6073404E-01  1.0137292E+00  2.4841043E+00  1.4522840E+00  9.0284279E-01  8.8241225E-01  1.0449208E+00  7.7277354E-01  8.6073404E-01  1.1375601E+00  1.9229663E+00  1.5845367E+00  1.0637918E+00  7.6263625E-01  5.4585417E-01  7.2364667E-01  7.6981033E-01  1.0137292E+00  1.9229663E+00  1.9912760E+00  1.1877787E+00  7.1366533E-01  3.1484868E+00  9.1142050E-01  1.7551551E+00  2.4111158E+00  2.4841043E+00  1.5845367E+00  1.1877787E+00  1.2476667E-03  1.5018788E-01  1.7138261E+00  1.7520359E+00  1.7610035E+00  1.4993834E+00  1.4522840E+00  1.0637918E+00  7.1366533E-01  1.5018788E-01  3.9067563E-01
